timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-03 20:00:00+00:00,112502.9433363457,66407.48716998164,15532.482061407061,30562.974104957015,15462626.255789762,0.590273331529165,0.13806289507439995,0.4097266684708352,137.44197082525872,Ohio,PJM
2025-10-03 21:00:00+00:00,114670.31092421216,68347.16744245696,15771.223793038187,30551.919688717007,15926136.147291223,0.5960319361794435,0.13753537132607668,0.4039680638205565,138.88630822512653,Ohio,PJM
2025-10-03 22:00:00+00:00,115619.9155615861,70518.15992339431,14554.454026451096,30547.3016117407,16373551.971816042,0.609913608575783,0.12588189461787422,0.390086391424217,141.61532545917234,Ohio,PJM
2025-10-03 23:00:00+00:00,113082.07184358091,71852.59111405807,10679.372660707882,30550.108068814956,16681049.496207746,0.6354021459161723,0.09443913156702652,0.3645978540838277,147.51276859590578,Ohio,PJM
2025-10-04 00:00:00+00:00,109522.22649804599,71174.0809446119,7793.994519458155,30554.15103397592,16609122.631815955,0.6498596971627647,0.07116358723402331,0.3501403028372351,151.6507029019565,Ohio,PJM
2025-10-04 01:00:00+00:00,106915.325231018,69170.2437946271,7178.475990075639,30566.605446315254,16192734.791975642,0.6469628525673661,0.06714169343417045,0.3530371474326338,151.4538234531587,Ohio,PJM
2025-10-04 02:00:00+00:00,102865.28633408065,66057.40440958674,6230.556254193863,30577.325670300044,15553534.991165772,0.642173922454742,0.06057005697683648,0.35782607754525797,151.2029523803763,Ohio,PJM
2025-10-04 03:00:00+00:00,97644.35434767071,62253.18020539261,4907.0299326611075,30484.14420961701,14885598.561605683,0.6375502262397584,0.05025410803771845,0.3624497737602417,152.44709907757994,Ohio,PJM
2025-10-04 04:00:00+00:00,93033.56761548448,58652.94131547544,4066.5762270373534,30314.0500729717,14190638.968052566,0.6304492326672126,0.04371084901145416,0.3695507673327874,152.5324603986344,Ohio,PJM
2025-10-04 05:00:00+00:00,88640.98592468335,54609.60062701661,3696.9504985371495,30334.4347991296,13260589.136429682,0.6160761870746497,0.04170701013725617,0.3839238129253505,149.5988452531086,Ohio,PJM
2025-10-04 06:00:00+00:00,85400.17050227926,51408.82123147243,3676.3513573863947,30314.99791342043,12304282.065140517,0.6019756275556893,0.04304852479525525,0.39802437244431055,144.07795666885846,Ohio,PJM
2025-10-04 07:00:00+00:00,83336.78900940056,49443.08874159039,3553.3757908926477,30340.324476917533,11663007.967259383,0.5932924621803357,0.042638741342575844,0.4067075378196645,139.95029213261108,Ohio,PJM
2025-10-04 08:00:00+00:00,81955.24823400266,48221.4932109293,3364.6467575039355,30369.108265569437,11251434.775748208,0.5883881050941963,0.04105468325709941,0.4116118949058039,137.28754433910757,Ohio,PJM
2025-10-04 09:00:00+00:00,81162.89938974782,47431.31554722745,3351.0046165516733,30380.579225968697,11023965.246525332,0.5843965149576555,0.04128739413879242,0.4156034850423445,135.82517787576518,Ohio,PJM
2025-10-04 10:00:00+00:00,80922.01083670037,47200.75665850273,3328.958968807233,30392.295209390417,10980034.935965182,0.5832869965843197,0.0411378676133621,0.4167130034156804,135.68662990991115,Ohio,PJM
2025-10-04 11:00:00+00:00,81643.30138049822,47925.206268183516,3317.547097820766,30400.548014493943,11097979.503109531,0.5870072064434082,0.040634651486707446,0.41299279355659185,135.9325176157129,Ohio,PJM
2025-10-04 12:00:00+00:00,82806.93296145243,48702.67579492319,3699.165816213136,30405.09135031611,11290993.610547794,0.5881473211620437,0.04467217519015153,0.41185267883795634,136.35324008200956,Ohio,PJM
2025-10-04 13:00:00+00:00,85497.35749315901,48564.01171497892,6523.712103363415,30409.633674816665,11251797.269175578,0.5680176924633574,0.07630308461738602,0.4319823075366425,131.60403548233498,Ohio,PJM
2025-10-04 14:00:00+00:00,88608.45208225578,48992.81645652773,9247.676778421343,30367.95884730671,11293200.152511554,0.5529135799714388,0.10436562834701893,0.44708642002856125,127.45059739930912,Ohio,PJM
2025-10-04 15:00:00+00:00,91817.36401412234,50917.387123650944,10651.77701995111,30248.199870520282,11697165.682950316,0.5545507396163039,0.11601048597205177,0.4454492603836961,127.39600846252988,Ohio,PJM
2025-10-04 16:00:00+00:00,94812.47168024295,52945.16097883375,11671.63748307804,30195.67321833115,12222369.629087979,0.55841979478599,0.12310234377646945,0.44158020521401004,128.91099042653565,Ohio,PJM
2025-10-04 17:00:00+00:00,97325.50029881959,54961.7126853464,12198.394900629155,30165.392712844066,12699193.800293615,0.5647205769977738,0.12533606159923436,0.43527942300222655,130.48166987380634,Ohio,PJM
2025-10-04 18:00:00+00:00,99470.96336671786,56934.43321336895,12373.24812622346,30163.282027125435,13153443.56305777,0.5723723917649192,0.12439055285518069,0.4276276082350808,132.2340019425086,Ohio,PJM
2025-10-04 19:00:00+00:00,101802.81625278798,59211.65808777567,12401.57726218647,30189.580902825837,13762686.926094472,0.5816308454644947,0.12181958926747118,0.4183691545355054,135.18964830914064,Ohio,PJM
2025-10-04 20:00:00+00:00,103398.15466876005,60885.52047058313,12323.931069476852,30188.703128700057,14186032.800677642,0.5888453296447332,0.11918908136181963,0.4111546703552666,137.19812356538802,Ohio,PJM
2025-10-04 21:00:00+00:00,104388.81811352866,61362.89272910064,12836.371132848006,30189.554251580015,14245354.67200118,0.5878301319818093,0.12296691700147172,0.41216986801819067,136.4643735740792,Ohio,PJM
2025-10-04 22:00:00+00:00,104391.65883141747,62555.42012773961,11622.371127579776,30213.867576098077,14553495.398991,0.5992377248143994,0.1113342891346213,0.4007622751856005,139.41243545610766,Ohio,PJM
2025-10-04 23:00:00+00:00,103087.12838963783,63605.99001863829,9235.30634728985,30245.832023709707,14849610.089198483,0.6170119491371133,0.08958738585076514,0.38298805086288684,144.04911962501757,Ohio,PJM
2025-10-05 00:00:00+00:00,101798.13223609194,64082.50848328061,7435.116777186594,30280.506975624725,15090978.825980442,0.6295057392080572,0.07303785063504845,0.3704942607919427,148.2441621913179,Ohio,PJM
2025-10-05 01:00:00+00:00,100594.788953871,63682.90577199963,6674.731182016316,30237.151999855065,15139453.609326089,0.6330636649697851,0.0663526535661514,0.366936335030215,150.49938239115423,Ohio,PJM
2025-10-05 02:00:00+00:00,97108.42172836827,61468.242449389756,5499.94994214208,30140.229336836426,14708829.51117957,0.6329857015010373,0.056637208640117155,0.36701429849896267,151.468114190169,Ohio,PJM
2025-10-05 03:00:00+00:00,92521.37839049398,58447.44387314136,4132.567750918188,29941.366766434432,14161540.755239611,0.6317182567953018,0.044666084993636286,0.36828174320469825,153.06236246794424,Ohio,PJM
2025-10-05 04:00:00+00:00,88094.34252950233,55120.08945275649,3269.975973616597,29704.27710312925,13428185.263563547,0.6256938626257079,0.037119023534587355,0.37430613737429214,152.42959851895733,Ohio,PJM
2025-10-05 05:00:00+00:00,84319.6890993723,51710.375964008526,2992.508893412184,29616.804241951613,12504609.373663994,0.6132657332626891,0.035490037088318216,0.38673426673731115,148.29999383568742,Ohio,PJM
2025-10-05 06:00:00+00:00,81954.19676026695,49415.32373333114,2924.87302312798,29614.00000380781,11873588.869015018,0.6029626997367961,0.035689118297185456,0.3970373002632038,144.88079120277064,Ohio,PJM
2025-10-05 07:00:00+00:00,80427.43277030051,48031.542010887744,2752.6129937648257,29643.277765647937,11368773.14743928,0.5972034709607738,0.03422480239579753,0.4027965290392262,141.3544204489073,Ohio,PJM
2025-10-05 08:00:00+00:00,79025.29952828232,46564.34682774686,2771.6226832214425,29689.330017314023,10873482.742771424,0.5892334113973458,0.03507259953161592,0.41076658860265414,137.59495766137422,Ohio,PJM
2025-10-05 09:00:00+00:00,78215.3370269901,45771.74501341921,2665.778643952116,29777.81336961876,10662840.7262315,0.585201659332166,0.03408255650720043,0.4147983406678338,136.3267248027331,Ohio,PJM
2025-10-05 10:00:00+00:00,77896.97739804018,45402.15552651282,2668.015638523832,29826.806233003525,10495936.825410683,0.5828487451382818,0.03425056693651578,0.41715125486171817,134.74125923754715,Ohio,PJM
2025-10-05 11:00:00+00:00,78822.02686253328,46327.297273363576,2627.5735835699206,29867.156005599772,10634821.830824822,0.5877455721122096,0.0333355241949366,0.41225442788779026,134.92195334398212,Ohio,PJM
2025-10-05 12:00:00+00:00,79652.9324107166,46909.15251198935,2813.833790152039,29929.946108575205,10834521.913431667,0.5889193416020191,0.03532617952648611,0.4110806583979808,136.02163266965894,Ohio,PJM
2025-10-05 13:00:00+00:00,82578.03941438836,47610.53447502423,4986.372568046055,29981.132371318068,11061534.854921533,0.5765520084111926,0.06038376066333723,0.42344799158880736,133.95250036650998,Ohio,PJM
