timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-06 21:00:00+00:00,5793.245606505163,806.9112799730689,4062.7587302440866,923.5755962880085,143730.05610769632,0.13928483872097505,0.7012923335551432,0.860715161279025,24.80993658309664,Montana,BPAT
2025-10-06 22:00:00+00:00,6010.562625793594,801.1516356934981,4287.06312922453,922.3478608755653,142704.12671990698,0.1332906227872003,0.7132548808038573,0.8667093772127995,23.74222441465125,Montana,BPAT
2025-10-06 23:00:00+00:00,6216.863007944891,795.8086712114158,4500.539956677941,920.5143800555348,141752.41789658164,0.12800807580839493,0.7239245823699892,0.8719919241916051,22.80127738305122,Montana,BPAT
2025-10-07 00:00:00+00:00,6926.427172897781,793.7120942900791,5212.413488514925,920.3015900927771,141378.96777137349,0.11459184865117365,0.75253999766437,0.8854081513488263,20.411528807315147,Montana,BPAT
2025-10-07 01:00:00+00:00,7522.301268749744,793.437147788641,5809.987953626447,918.8761673346559,141329.99327187258,0.10547798066595059,0.7723684210526316,0.8945220193340495,18.788132543827583,Montana,BPAT
2025-10-07 02:00:00+00:00,7750.226202189035,794.5742309291719,6037.392112204845,918.2598590550181,141532.5347750637,0.10252271484730938,0.7789956002186874,0.8974772851526907,18.261729539595645,Montana,BPAT
2025-10-07 03:00:00+00:00,7571.7201377323345,800.7464892251535,5853.12831451993,917.8453339872513,142631.96051518005,0.10575489778534923,0.7730249148211245,0.8942451022146508,18.837458057172345,Montana,BPAT
2025-10-07 04:00:00+00:00,7216.03355737337,807.7093611634618,5490.088304817448,918.23589139246,143872.21331521176,0.11193259492787992,0.7608180118851658,0.8880674050721201,19.93785258498453,Montana,BPAT
2025-10-07 05:00:00+00:00,6867.361292450542,812.6447914373083,5137.499749282088,917.2167517311466,144751.33062064744,0.11833435825353597,0.7481038976251135,0.881665641746464,21.078158619639847,Montana,BPAT
2025-10-07 06:00:00+00:00,6442.719204275407,814.3542435734886,4711.161833874945,917.2031268269731,145055.82463076315,0.1263991519346491,0.7312381130545942,0.8736008480653509,22.51468984314941,Montana,BPAT
2025-10-07 07:00:00+00:00,5927.513146373771,817.864784016096,4193.262575163978,916.3857871936973,145681.13522847986,0.13797772587251617,0.7074235807860263,0.8620222741274839,24.577108752192657,Montana,BPAT
2025-10-07 08:00:00+00:00,5377.565633080459,817.7587693987429,3643.4360073848898,916.3708562968266,145662.25150820156,0.1520685799478196,0.6775251584047709,0.8479314200521805,27.087024398577373,Montana,BPAT
