timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 09:00:00+00:00,Montana,SUN,Solar,0.0,0.0,0.0,BPAT
2025-09-29 09:00:00+00:00,Montana,WAT,Hydro,4031.276416854964,0.5196103481315874,0.0,BPAT
2025-09-29 09:00:00+00:00,Montana,WND,Wind,1470.626684739948,0.18955605237943152,0.0,BPAT
2025-09-29 10:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 10:00:00+00:00,Montana,NG,Natural Gas,1014.3115867625526,0.13502026292379163,180672.97470539005,BPAT
2025-09-29 10:00:00+00:00,Montana,NUC,Nuclear,1134.1082700209897,0.1509670192085928,0.0,BPAT
2025-09-29 10:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 10:00:00+00:00,Montana,OTH,Other,107.17347903079192,0.014266416263055585,0.0,BPAT
2025-09-29 10:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 10:00:00+00:00,Montana,SUN,Solar,0.0,0.0,0.0,BPAT
2025-09-29 10:00:00+00:00,Montana,WAT,Hydro,3873.838615036777,0.5156666996145103,0.0,BPAT
2025-09-29 10:00:00+00:00,Montana,WND,Wind,1382.8596474481164,0.18407960199004975,0.0,BPAT
2025-09-29 11:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 11:00:00+00:00,Montana,NG,Natural Gas,1014.6692483439537,0.14058164628506833,180736.6827243981,BPAT
2025-09-29 11:00:00+00:00,Montana,NUC,Nuclear,1132.8495360409347,0.15695543452197447,0.0,BPAT
2025-09-29 11:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 11:00:00+00:00,Montana,OTH,Other,108.53796296856619,0.01503785153975268,0.0,BPAT
2025-09-29 11:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 11:00:00+00:00,Montana,SUN,Solar,0.0,0.0,0.0,BPAT
2025-09-29 11:00:00+00:00,Montana,WAT,Hydro,3754.3256666917487,0.5201589422121742,0.0,BPAT
2025-09-29 11:00:00+00:00,Montana,WND,Wind,1207.2685038166485,0.16726612544103037,0.0,BPAT
2025-09-29 12:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 12:00:00+00:00,Montana,NG,Natural Gas,1013.7900430749125,0.14295166457723915,180580.07539248213,BPAT
2025-09-29 12:00:00+00:00,Montana,NUC,Nuclear,1132.3330931786782,0.15966708455216602,0.0,BPAT
2025-09-29 12:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 12:00:00+00:00,Montana,OTH,Other,106.6887450933891,0.015043877977434185,0.0,BPAT
2025-09-29 12:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 12:00:00+00:00,Montana,SUN,Solar,0.0,0.0,0.0,BPAT
2025-09-29 12:00:00+00:00,Montana,WAT,Hydro,3802.0213673905673,0.5361122719041649,0.0,BPAT
2025-09-29 12:00:00+00:00,Montana,WND,Wind,1037.0047237202334,0.1462251009889957,0.0,BPAT
2025-09-29 13:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 13:00:00+00:00,Montana,NG,Natural Gas,1013.89830186014,0.13751798440793658,180599.3588523384,BPAT
2025-09-29 13:00:00+00:00,Montana,NUC,Nuclear,1131.0763294473825,0.15341118211931612,0.0,BPAT
2025-09-29 13:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 13:00:00+00:00,Montana,OTH,Other,111.25745356178179,0.015090172984909828,0.0,BPAT
2025-09-29 13:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 13:00:00+00:00,Montana,SUN,Solar,0.0,0.0,0.0,BPAT
2025-09-29 13:00:00+00:00,Montana,WAT,Hydro,4112.825423020013,0.5578345099876201,0.0,BPAT
2025-09-29 13:00:00+00:00,Montana,WND,Wind,1003.783987899978,0.1361461505002175,0.0,BPAT
2025-09-29 14:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 14:00:00+00:00,Montana,NG,Natural Gas,1013.5122379240808,0.13842425874196482,180530.59169965613,BPAT
2025-09-29 14:00:00+00:00,Montana,NUC,Nuclear,1130.8066277251658,0.1544441826809814,0.0,BPAT
2025-09-29 14:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 14:00:00+00:00,Montana,OTH,Other,114.58380516282459,0.015649715612694782,0.0,BPAT
2025-09-29 14:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 14:00:00+00:00,Montana,SUN,Solar,0.24641678529639696,3.3655302392892e-05,0.0,BPAT
2025-09-29 14:00:00+00:00,Montana,WAT,Hydro,4169.372007215036,0.5694477164877326,0.0,BPAT
2025-09-29 14:00:00+00:00,Montana,WND,Wind,893.260846699439,0.1220004711742335,0.0,BPAT
2025-09-29 15:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 15:00:00+00:00,Montana,NG,Natural Gas,1013.1257819903967,0.13910574875798437,180461.7547228903,BPAT
2025-09-29 15:00:00+00:00,Montana,NUC,Nuclear,1128.5669850403228,0.15495623373550982,0.0,BPAT
2025-09-29 15:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 15:00:00+00:00,Montana,OTH,Other,113.22591343915998,0.015546317888404474,0.0,BPAT
2025-09-29 15:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 15:00:00+00:00,Montana,SUN,Solar,29.044908230045387,0.003987968501808104,0.0,BPAT
2025-09-29 15:00:00+00:00,Montana,WAT,Hydro,4281.416387740758,0.5878535942411031,0.0,BPAT
