timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-04 10:00:00+00:00,80922.01083670037,47200.75665850273,3328.958968807233,30392.295209390417,11625150.880443241,0.5832869965843197,0.0411378676133621,0.4167130034156804,143.6587000278905,Delaware,PJM
2025-10-04 11:00:00+00:00,81643.30138049822,47925.206268183516,3317.547097820766,30400.548014493943,11839772.5460714,0.5870072064434082,0.040634651486707446,0.41299279355659185,145.01829722553964,Delaware,PJM
2025-10-04 12:00:00+00:00,82806.93296145243,48702.67579492319,3699.165816213136,30405.09135031611,12023028.2472944,0.5881473211620437,0.04467217519015153,0.41185267883795634,145.19349790302286,Delaware,PJM
2025-10-04 13:00:00+00:00,85497.35749315901,48564.01171497892,6523.712103363415,30409.633674816665,11993896.611944944,0.5680176924633574,0.07630308461738602,0.4319823075366425,140.28382822129473,Delaware,PJM
2025-10-04 14:00:00+00:00,88608.45208225578,48992.81645652773,9247.676778421343,30367.95884730671,12141089.116567746,0.5529135799714388,0.10436562834701893,0.44708642002856125,137.01953742851865,Delaware,PJM
2025-10-04 15:00:00+00:00,91817.36401412234,50917.387123650944,10651.77701995111,30248.199870520282,12623856.996282578,0.5545507396163039,0.11601048597205177,0.4454492603836961,137.48877602651405,Delaware,PJM
2025-10-04 16:00:00+00:00,94812.47168024295,52945.16097883375,11671.63748307804,30195.67321833115,13074146.140757091,0.55841979478599,0.12310234377646945,0.44158020521401004,137.89479283748582,Delaware,PJM
2025-10-04 17:00:00+00:00,97325.50029881959,54961.7126853464,12198.394900629155,30165.392712844066,13555749.655425133,0.5647205769977738,0.12533606159923436,0.43527942300222655,139.28260952992548,Delaware,PJM
2025-10-04 18:00:00+00:00,99470.96336671786,56934.43321336895,12373.24812622346,30163.282027125435,14037577.639309457,0.5723723917649192,0.12439055285518069,0.4276276082350808,141.12236540383512,Delaware,PJM
2025-10-04 19:00:00+00:00,101802.81625278798,59211.65808777567,12401.57726218647,30189.580902825837,14536015.78390878,0.5816308454644947,0.12181958926747118,0.4183691545355054,142.78598882583168,Delaware,PJM
2025-10-04 20:00:00+00:00,103398.15466876005,60885.52047058313,12323.931069476852,30188.703128700057,14926138.756275427,0.5888453296447332,0.11918908136181963,0.4111546703552666,144.35594913750523,Delaware,PJM
2025-10-04 21:00:00+00:00,104388.81811352866,61362.89272910064,12836.371132848006,30189.554251580015,15081295.323463231,0.5878301319818093,0.12296691700147172,0.41216986801819067,144.47232563799585,Delaware,PJM
2025-10-04 22:00:00+00:00,104391.65883141747,62555.42012773961,11622.371127579776,30213.867576098077,15349557.42523842,0.5992377248143994,0.1113342891346213,0.4007622751856005,147.03815991684243,Delaware,PJM
2025-10-04 23:00:00+00:00,103087.12838963783,63605.99001863829,9235.30634728985,30245.832023709707,15568632.78086646,0.6170119491371133,0.08958738585076514,0.38298805086288684,151.02402233983847,Delaware,PJM
2025-10-05 00:00:00+00:00,101798.13223609194,64082.50848328061,7435.116777186594,30280.506975624725,15593817.276513923,0.6295057392080572,0.07303785063504845,0.3704942607919427,153.1837267932233,Delaware,PJM
2025-10-05 01:00:00+00:00,100594.788953871,63682.90577199963,6674.731182016316,30237.151999855065,15395328.356672624,0.6330636649697851,0.0663526535661514,0.366936335030215,153.0430007038669,Delaware,PJM
2025-10-05 02:00:00+00:00,97108.42172836827,61468.242449389756,5499.94994214208,30140.229336836426,14791244.352879599,0.6329857015010373,0.056637208640117155,0.36701429849896267,152.31680311161554,Delaware,PJM
2025-10-05 03:00:00+00:00,92521.37839049398,58447.44387314136,4132.567750918188,29941.366766434432,13941186.641628193,0.6317182567953018,0.044666084993636286,0.36828174320469825,150.68070627729176,Delaware,PJM
2025-10-05 04:00:00+00:00,88094.34252950233,55120.08945275649,3269.975973616597,29704.27710312925,13109570.374099724,0.6256938626257079,0.037119023534587355,0.37430613737429214,148.81285219546757,Delaware,PJM
