timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 13:00:00+00:00,Virginia,OTH,Other,1139.0690232183124,0.012596420197355886,0.0,PJM
2025-09-29 13:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 13:00:00+00:00,Virginia,SUN,Solar,4584.496833856295,0.050697760482977854,0.0,PJM
2025-09-29 13:00:00+00:00,Virginia,WAT,Hydro,256.9835616951641,0.002841858448383952,0.0,PJM
2025-09-29 13:00:00+00:00,Virginia,WND,Wind,1740.9450034761799,0.01925227914838147,0.0,PJM
2025-09-29 14:00:00+00:00,Virginia,COL,Coal,10115.887440576853,0.10920840151725512,0.0,PJM
2025-09-29 14:00:00+00:00,Virginia,NG,Natural Gas,39904.427789919755,0.4307974755548845,6895361.186544776,PJM
2025-09-29 14:00:00+00:00,Virginia,NUC,Nuclear,31505.11222883944,0.34012072261028264,0.0,PJM
2025-09-29 14:00:00+00:00,Virginia,OIL,Petroleum,154.82609329180303,0.0016714608837714625,0.0,PJM
2025-09-29 14:00:00+00:00,Virginia,OTH,Other,1109.0043230788665,0.01197251255617591,0.0,PJM
2025-09-29 14:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 14:00:00+00:00,Virginia,SUN,Solar,8503.698314299627,0.09180364108882196,0.0,PJM
2025-09-29 14:00:00+00:00,Virginia,WAT,Hydro,260.4574440376622,0.002811828551247799,0.0,PJM
2025-09-29 14:00:00+00:00,Virginia,WND,Wind,1075.7916288727217,0.01161395723756042,0.0,PJM
2025-09-29 15:00:00+00:00,Virginia,COL,Coal,10203.656695124402,0.1075439173629844,0.0,PJM
2025-09-29 15:00:00+00:00,Virginia,NG,Natural Gas,41197.413725329876,0.43421014540430286,7118785.140415564,PJM
2025-09-29 15:00:00+00:00,Virginia,NUC,Nuclear,31471.67889087668,0.33170340153957495,0.0,PJM
2025-09-29 15:00:00+00:00,Virginia,OIL,Petroleum,404.01126988819703,0.004258174879926311,0.0,PJM
2025-09-29 15:00:00+00:00,Virginia,OTH,Other,1128.135301208204,0.01189025593789065,0.0,PJM
2025-09-29 15:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 15:00:00+00:00,Virginia,SUN,Solar,9530.720741880465,0.10045134548325546,0.0,PJM
2025-09-29 15:00:00+00:00,Virginia,WAT,Hydro,295.14296724836146,0.003110730969142706,0.0,PJM
2025-09-29 15:00:00+00:00,Virginia,WND,Wind,648.2158570023236,0.00683202842292256,0.0,PJM
2025-09-29 16:00:00+00:00,Virginia,COL,Coal,10374.802627349542,0.10737958462218293,0.0,PJM
2025-09-29 16:00:00+00:00,Virginia,NG,Natural Gas,42256.22929423016,0.4373535104516335,7301745.182242014,PJM
2025-09-29 16:00:00+00:00,Virginia,NUC,Nuclear,31444.243325112537,0.3254490623376824,0.0,PJM
2025-09-29 16:00:00+00:00,Virginia,OIL,Petroleum,561.7718554986756,0.005814359141335441,0.0,PJM
2025-09-29 16:00:00+00:00,Virginia,OTH,Other,1240.3922569410756,0.012838104984068652,0.0,PJM
2025-09-29 16:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 16:00:00+00:00,Virginia,SUN,Solar,9709.66475043911,0.10049538339884176,0.0,PJM
2025-09-29 16:00:00+00:00,Virginia,WAT,Hydro,408.9699108030358,0.0042328534548922,0.0,PJM
2025-09-29 16:00:00+00:00,Virginia,WND,Wind,621.9438631320893,0.006437141609362926,0.0,PJM
2025-09-29 17:00:00+00:00,Virginia,COL,Coal,10692.46630593722,0.10797843910408327,0.0,PJM
2025-09-29 17:00:00+00:00,Virginia,NG,Natural Gas,43968.208362007965,0.4440152882685733,7597569.848073063,PJM
2025-09-29 17:00:00+00:00,Virginia,NUC,Nuclear,31420.80673997386,0.3173046863182098,0.0,PJM
