timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-03 00:00:00+00:00,39452.9472189448,27937.958308912846,9588.650095774436,1926.3388142575193,8905548.01002334,0.7081336193686792,0.24304014710389213,0.29186638063132087,225.72579839477774,Arkansas,SWPP
2025-10-03 01:00:00+00:00,38406.198625787416,27091.530468164812,9389.970728425676,1924.697429196922,8703884.851785695,0.7053947393266489,0.2444910213561434,0.294605260673351,226.62708529402772,Arkansas,SWPP
2025-10-03 02:00:00+00:00,37675.29079006186,25773.506263340158,9980.419124870723,1921.3654018509749,8395050.656329397,0.6840957487749185,0.2649062267491084,0.3159042512250814,222.82643292945406,Arkansas,SWPP
2025-10-03 03:00:00+00:00,35826.197071427756,23372.735777206846,10535.425822451783,1918.035471769132,7786572.837726831,0.6523923186881356,0.2940704479866225,0.3476076813118646,217.34299128100338,Arkansas,SWPP
2025-10-03 04:00:00+00:00,33890.9771910061,21138.09220365895,10837.694386247944,1915.1906010992077,7174063.023921384,0.6237085488720733,0.3197811123936557,0.3762914511279267,211.68061881158204,Arkansas,SWPP
2025-10-03 05:00:00+00:00,31830.374569466898,19005.914506994875,10907.767428055206,1916.6926344168178,6521901.523253155,0.5970999325036592,0.34268423088298866,0.4029000674963408,204.8955317512742,Arkansas,SWPP
2025-10-03 06:00:00+00:00,30422.271929429084,17122.089969705015,11386.332204252489,1913.8497554715798,5896618.854449816,0.5628143095105894,0.3742761957642579,0.43718569048941064,193.82572307973166,Arkansas,SWPP
2025-10-03 07:00:00+00:00,29321.028558671875,15733.858499130509,11678.573707813157,1908.596351728207,5373683.568675925,0.5366066360068779,0.3983002739635867,0.4633933639931221,183.27063656457662,Arkansas,SWPP
2025-10-03 08:00:00+00:00,28567.799362262485,14569.413697109552,12090.216401270842,1908.1692638820864,4947037.535826072,0.5099942600533476,0.42321133132997935,0.4900057399466522,173.1683099945393,Arkansas,SWPP
2025-10-03 09:00:00+00:00,28386.40423170399,14188.983580443868,12286.303581795468,1911.1170694646537,4782026.776676134,0.49985138887709435,0.43282352641456556,0.5001486111229057,168.4618713114506,Arkansas,SWPP
2025-10-03 10:00:00+00:00,28467.554139816428,14073.649337010189,12485.384645466362,1908.5201573398747,4797358.081119216,0.49437507935836117,0.43858297710246746,0.5056249206416388,168.52020575976857,Arkansas,SWPP
2025-10-03 11:00:00+00:00,29009.707966273054,14158.092255139898,12940.632183382368,1910.9835277507877,4829468.922120123,0.48804670049075377,0.4460793675836814,0.5119532995092463,166.47768146218178,Arkansas,SWPP
2025-10-03 12:00:00+00:00,30366.607176276797,14928.289972395227,13524.631458545407,1913.685745336165,5070705.868572792,0.4916021696377594,0.44537841781386794,0.5083978303622407,166.98295727071422,Arkansas,SWPP
2025-10-03 13:00:00+00:00,31155.893689109347,15869.581242356955,13369.926610265416,1916.3858364869732,5285663.335888454,0.5093604889242584,0.42912993424864976,0.4906395110757415,169.6521174655335,Arkansas,SWPP
2025-10-03 14:00:00+00:00,31289.127333641085,16436.982846905143,12935.226421581398,1916.918065154545,5404666.454639949,0.5253257040899513,0.41340962576715423,0.4746742959100487,172.7330518684368,Arkansas,SWPP
2025-10-03 15:00:00+00:00,31933.92055521381,18598.131356256785,11418.820619165394,1916.968579791633,5980165.341331038,0.5823942388815235,0.3575765336868748,0.4176057611184766,187.26686975347485,Arkansas,SWPP
2025-10-03 16:00:00+00:00,33033.46624214325,20216.468835803957,10900.940458239642,1916.0569480996528,6561980.660854824,0.6119996214630453,0.32999686979056714,0.3880003785369547,198.64644578179983,Arkansas,SWPP
2025-10-03 17:00:00+00:00,34590.411509110345,21332.94927847888,11341.35497164498,1916.10725898648,6969467.19617944,0.6167301384333129,0.3278756879968866,0.383269861566687,201.48552422811846,Arkansas,SWPP
2025-10-03 18:00:00+00:00,36022.74797299799,22319.604002668315,11788.909075675641,1914.234894654032,7260313.328704233,0.6195974837732727,0.32726290299985994,0.3804025162267272,201.54801444205296,Arkansas,SWPP
2025-10-03 19:00:00+00:00,37387.53725468472,23109.308337617844,12364.66422800153,1913.564689065339,7464838.777219908,0.6181019140200845,0.3307161994590113,0.3818980859799152,199.66115249499487,Arkansas,SWPP
2025-10-03 20:00:00+00:00,38243.726550790096,23778.87102282064,12553.401604257499,1911.4539237119516,7675986.261720331,0.6217718085406972,0.3282473424127689,0.3782281914593026,200.7122985655212,Arkansas,SWPP
2025-10-03 21:00:00+00:00,38721.71571141646,23854.562558002697,12956.12841329804,1911.024740115719,7698253.727126225,0.6160512807796266,0.3345959282862598,0.38394871922037344,198.80972693719048,Arkansas,SWPP
2025-10-03 22:00:00+00:00,39055.1469458989,23989.2293902547,13163.960647100052,1901.9569085441506,7713885.446700972,0.6142398957936518,0.3370608402865674,0.3857601042063482,197.51264685770158,Arkansas,SWPP
2025-10-03 23:00:00+00:00,38958.47451443192,24254.293865783777,12809.366414192344,1894.814234455801,7806285.252491237,0.6225678538003054,0.32879537953795385,0.3774321461996946,200.37451029042342,Arkansas,SWPP
2025-10-04 00:00:00+00:00,38376.03772225935,24176.98049983351,12305.14619034304,1893.911032082809,7898895.377283838,0.6300019995501014,0.3206466045139844,0.36999800044989883,205.82884127983388,Arkansas,SWPP
2025-10-04 01:00:00+00:00,37484.77509702988,22719.694443586497,12858.88824568006,1906.1924077633212,7512275.196980871,0.606104595393096,0.3430429611060662,0.3938954046069039,200.40870400143095,Arkansas,SWPP
2025-10-04 02:00:00+00:00,36113.43729379103,19777.49017030343,14445.279066157358,1890.6680573302403,6626083.85489115,0.5476490650670842,0.3999973458256473,0.4523509349329157,183.47973362342805,Arkansas,SWPP
2025-10-04 03:00:00+00:00,34723.412503136875,17450.57726096897,15384.985039780822,1887.850202387081,5861844.1783714425,0.5025593973343635,0.4430723805844532,0.4974406026656365,168.81532533249404,Arkansas,SWPP
2025-10-04 04:00:00+00:00,33226.59934335693,16070.442420738758,15278.067192084372,1878.0897305338035,5367424.44665554,0.4836619677707631,0.4598143503704345,0.5163380322292369,161.53998762225604,Arkansas,SWPP
2025-10-04 05:00:00+00:00,31691.811628563162,15311.257749260049,14516.766176479001,1863.7877028241128,5091553.694821931,0.48312977272212276,0.458060471475078,0.5168702272778772,160.65833517175844,Arkansas,SWPP
2025-10-04 06:00:00+00:00,30316.50650462711,14352.793074128864,14065.641495453396,1898.0719350448508,4813980.770479015,0.47343162946358097,0.4639598396110252,0.526568370536419,158.7907488530802,Arkansas,SWPP
2025-10-04 07:00:00+00:00,29271.79081044384,13763.37984179414,13612.91725388569,1895.4937147640085,4623137.647612742,0.4701926141424707,0.4650524234078892,0.5298073858575293,157.9383262729269,Arkansas,SWPP
2025-10-04 08:00:00+00:00,28415.03817265883,13498.870813393733,13022.293790292393,1893.8735689727082,4537797.486292322,0.47506080165616144,0.458288801555176,0.5249391983438387,159.69703995184582,Arkansas,SWPP
