timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-02 02:00:00+00:00,31121.161782604835,23656.07153368138,519.3149722896101,6945.775276633847,7175638.8103186125,0.7601281629178747,0.01668687614933068,0.2398718370821255,230.57104552984373,Georgia,SOCO
2025-10-02 03:00:00+00:00,29731.261856778172,22398.910107754302,386.36045685040557,6945.991292173463,6786479.209444655,0.7533790599152713,0.012995091116939007,0.24662094008472865,228.26071904167986,Georgia,SOCO
2025-10-02 04:00:00+00:00,27616.140970951095,20304.067592650943,361.8675365452892,6950.205841754861,6346520.4461832,0.7352246504683045,0.01310347948056649,0.2647753495316954,229.8119948351577,Georgia,SOCO
2025-10-02 05:00:00+00:00,25724.20794635587,18410.670805926427,358.86688309095086,6954.67025733849,5813426.449853455,0.7156943702336426,0.013950551318793412,0.2843056297663574,225.9904935450887,Georgia,SOCO
2025-10-02 06:00:00+00:00,24953.871875895205,17751.82853627172,244.65805300292843,6957.385286620558,5614033.0163496975,0.7113857370334392,0.009804412486354944,0.2886142629665609,224.9764302818557,Georgia,SOCO
2025-10-02 07:00:00+00:00,24285.504506408448,17136.72604696433,189.17797992726,6959.60047951686,5333771.868516646,0.7056359913149961,0.007789748814044188,0.294364008685004,219.62779760697057,Georgia,SOCO
2025-10-02 08:00:00+00:00,23748.093167618797,16589.85325461042,192.6757077548337,6965.56420525354,5055295.39795047,0.6985762241000115,0.008113312778204547,0.3014237758999884,212.87163404106525,Georgia,SOCO
2025-10-02 09:00:00+00:00,23689.000309327916,16528.79610793263,197.92271839679842,6962.28148299849,5000519.076276765,0.6977413944067601,0.008355047313620205,0.3022586055932401,211.09033775088145,Georgia,SOCO
2025-10-02 10:00:00+00:00,24056.739281472404,16943.301545565148,148.19141322301078,6965.246322684245,5143296.553226263,0.7043058224692256,0.006160078948735261,0.29569417753077437,213.7985739899271,Georgia,SOCO
2025-10-02 11:00:00+00:00,25172.92511391446,18037.53089184402,170.4317885844584,6964.962433485983,5620752.831466107,0.7165448913949887,0.006770440376444427,0.28345510860501133,223.28564543177416,Georgia,SOCO
2025-10-02 12:00:00+00:00,25984.22356036374,18802.13308897188,218.16162079071293,6963.928850601143,5964850.249612112,0.7235980342184479,0.008395926100462593,0.276401965781552,229.5566090614644,Georgia,SOCO
2025-10-02 13:00:00+00:00,25585.260281032104,17682.000544084356,935.8663035119622,6967.393433435786,5539912.186630851,0.6911010616996962,0.036578338200677844,0.3088989383003038,216.5274898820522,Georgia,SOCO
2025-10-02 14:00:00+00:00,25800.54606136157,17014.940967853036,1830.240683359118,6955.364410149417,5196926.5937371645,0.6594798779601918,0.07093805995447722,0.34052012203980825,201.4270000866372,Georgia,SOCO
2025-10-02 15:00:00+00:00,27199.832749446174,18247.59049287803,2014.1545496856647,6938.087706882481,5585537.138231967,0.6708714226652579,0.07405025494969912,0.3291285773347421,205.35189277388832,Georgia,SOCO
2025-10-02 16:00:00+00:00,29114.137079348777,20073.476072562175,2115.101850888436,6925.55915589817,6280191.6194346035,0.6894752201603351,0.07264861895524696,0.310524779839665,215.709351175971,Georgia,SOCO
2025-10-02 17:00:00+00:00,31061.158664962,22067.521596368922,2074.1091322401376,6919.527936352941,6842960.369166764,0.7104539091538078,0.06677500844744083,0.2895460908461922,220.30602409194242,Georgia,SOCO
2025-10-02 18:00:00+00:00,32718.53706042445,23741.686606203315,2061.104655691783,6915.745798529353,7341834.92329799,0.7256341126242067,0.06299501264024562,0.27436588737579337,224.39374076350424,Georgia,SOCO
2025-10-02 19:00:00+00:00,34434.87337343001,25327.873916091237,2193.036638064019,6913.962819274759,7698196.676034127,0.7355297532656023,0.06368650217706823,0.26447024673439773,223.55815258998643,Georgia,SOCO
2025-10-02 20:00:00+00:00,34964.719923618875,25835.274896142717,2219.2642822854273,6910.180745190734,7776620.274188299,0.7388955196146397,0.0634715303635623,0.2611044803853603,222.41334382704852,Georgia,SOCO
2025-10-02 21:00:00+00:00,35252.919810061445,26042.305801349383,2300.7168718145367,6909.897136897531,7741995.977788709,0.7387276271486799,0.06526315789473686,0.26127237285132027,219.6129007044428,Georgia,SOCO
2025-10-02 22:00:00+00:00,35277.23666562455,26121.89253498234,2225.739673880401,6929.604456761805,7747657.282247311,0.7404744533303109,0.06309280103135868,0.25952554666968897,219.62200031945576,Georgia,SOCO
2025-10-02 23:00:00+00:00,34991.44556364606,26339.914975168213,1709.4656795036974,6942.064908974158,7820243.578288293,0.7527529815039635,0.04885381703920589,0.24724701849603659,223.49015458832716,Georgia,SOCO
2025-10-03 00:00:00+00:00,34544.481985798455,26571.429029961073,1029.0228499118793,6944.030105925502,7920333.889959453,0.7691946007725583,0.02978834218254944,0.23080539922744173,229.27927803970465,Georgia,SOCO
2025-10-03 01:00:00+00:00,33937.34782322969,26223.96211930257,764.6417083716791,6948.743995555442,7774831.806394711,0.7727168974987667,0.022530980097634247,0.2272831025012333,229.093677175119,Georgia,SOCO
2025-10-03 02:00:00+00:00,32637.797417154008,25143.84547867584,546.4912600684145,6947.460678409752,7544310.16123935,0.7703903899305582,0.01674412194804499,0.2296096100694418,231.1525518959854,Georgia,SOCO
2025-10-03 03:00:00+00:00,30521.900189891192,23206.14959748993,356.5794342096731,6959.171158191588,7070784.481929315,0.7603114305830727,0.011682740327149476,0.2396885694169273,231.66265658227755,Georgia,SOCO
2025-10-03 04:00:00+00:00,28166.139529318247,20864.917633212448,315.34761740256414,6985.874278703237,6622909.174253882,0.7407801701576487,0.01119598293100542,0.2592198298423513,235.13727067069553,Georgia,SOCO
