timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 10:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 10:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 10:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 10:00:00+00:00,South Carolina,SUN,Solar,0.0,0.0,0.0,SCEG
2025-09-29 10:00:00+00:00,South Carolina,WAT,Hydro,14.040070124561188,0.0058601925491837585,0.0,SCEG
2025-09-29 10:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 11:00:00+00:00,South Carolina,COL,Coal,256.31266217157065,0.10245614035087719,126673.3807637397,SCEG
2025-09-29 11:00:00+00:00,South Carolina,NG,Natural Gas,1246.2011921042413,0.4981453634085213,230563.51632832436,SCEG
2025-09-29 11:00:00+00:00,South Carolina,NUC,Nuclear,985.62501206876,0.39398496240601505,0.0,SCEG
2025-09-29 11:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 11:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 11:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 11:00:00+00:00,South Carolina,SUN,Solar,0.0,0.0,0.0,SCEG
2025-09-29 11:00:00+00:00,South Carolina,WAT,Hydro,13.542939097128,0.005413533834586467,0.0,SCEG
2025-09-29 11:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 12:00:00+00:00,South Carolina,COL,Coal,256.39407041801144,0.09907901114881242,126713.61388258499,SCEG
2025-09-29 12:00:00+00:00,South Carolina,NG,Natural Gas,1280.7159779686383,0.49491032476975283,236949.20304138027,SCEG
2025-09-29 12:00:00+00:00,South Carolina,NUC,Nuclear,986.4398090837777,0.38119243819680076,0.0,SCEG
2025-09-29 12:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 12:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 12:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 12:00:00+00:00,South Carolina,SUN,Solar,50.425839681037466,0.019486185167232186,0.0,SCEG
2025-09-29 12:00:00+00:00,South Carolina,WAT,Hydro,13.798115335607267,0.005332040717401842,0.0,SCEG
