timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-01 04:00:00+00:00,2672.179223620314,1579.3730202551938,95.28070826829114,997.5254950968293,381451.58028489957,0.5910430731197109,0.03565655605210612,0.40895692688028906,142.74925009262756,South Carolina,SCEG
2025-10-01 05:00:00+00:00,2514.938812605112,1482.784540953838,35.074437204598844,997.0798344466757,355200.94478390797,0.5895907023749369,0.013946437594744824,0.4104092976250632,141.23641617187943,South Carolina,SCEG
2025-10-01 06:00:00+00:00,2452.6852481715523,1430.3728834055303,23.898871496644126,998.4134932693775,345136.7253040612,0.5831864828444074,0.009743961853425935,0.41681351715559234,140.71790318849781,South Carolina,SCEG
2025-10-01 07:00:00+00:00,2414.552671101801,1400.3083007253545,15.513767952097098,998.7306024243493,337634.01917014725,0.5799452285654096,0.006425110596165999,0.42005477143459025,139.83294844261118,South Carolina,SCEG
2025-10-01 08:00:00+00:00,2431.347069550689,1416.2717522432442,15.773100168687112,999.3022171387577,340927.06684911466,0.5825049701789264,0.006487391440828712,0.4174950298210736,140.22147274601883,South Carolina,SCEG
2025-10-01 09:00:00+00:00,2457.8223471261167,1443.4425712258578,15.014652979958678,999.3651229203005,347395.45364313887,0.5872851522054255,0.006108925243321599,0.4127148477945745,141.34278421275712,South Carolina,SCEG
2025-10-01 10:00:00+00:00,2525.2993991613607,1510.342876534713,15.019421829689545,999.9371007969581,359955.826401407,0.5980846774193548,0.005947580645161291,0.40191532258064516,142.5398614203712,South Carolina,SCEG
2025-10-01 11:00:00+00:00,2624.3953347809907,1607.079270114771,16.297428820685365,1001.0186358455339,377878.899217394,0.6123617310304675,0.006209974771977488,0.38763826896953224,143.98703358803544,South Carolina,SCEG
2025-10-01 12:00:00+00:00,2686.873102510375,1621.090294309445,64.70096397778111,1001.0818442231488,380417.94280200964,0.6033371255214258,0.024080394387561623,0.3966628744785741,141.58388888800926,South Carolina,SCEG
2025-10-01 13:00:00+00:00,2855.645691724091,1479.4216905639394,374.3145820596671,1001.909419100484,354232.9648731807,0.5180690639778708,0.13107879004193804,0.48193093602212894,124.04653907162873,South Carolina,SCEG
2025-10-01 14:00:00+00:00,3119.3443136505502,1464.3432817390435,653.5380634253972,1001.46296848611,351390.0241549694,0.4694394508906685,0.2095113580650433,0.5305605491093317,112.64868152491307,South Carolina,SCEG
2025-10-01 15:00:00+00:00,3311.30833467146,1530.845864431158,778.6814240460952,1001.7810461942071,364192.45310412225,0.46230846230846234,0.23515823515823514,0.5376915376915377,109.9844581946056,South Carolina,SCEG
2025-10-01 16:00:00+00:00,3442.4365586287454,1594.5849718120264,846.2624658464977,1001.5891209702219,379401.8197060359,0.4632140475661259,0.2458324072016004,0.5367859524338743,110.2131624633821,South Carolina,SCEG
2025-10-01 17:00:00+00:00,3535.3777966140165,1696.1240955394371,836.5810633685039,1002.6726377060752,405551.21736740274,0.4797575232734358,0.23663130547737604,0.5202424767265642,114.71227141716413,South Carolina,SCEG
2025-10-01 18:00:00+00:00,3659.003408464347,1805.1287652973656,852.1596136473778,1001.7150295196041,437742.34416226624,0.49333891330124857,0.23289391086001257,0.5066610866987515,119.63430893495206,South Carolina,SCEG
2025-10-01 19:00:00+00:00,3703.055129064271,1855.9952284244914,845.0267133542046,1002.0331872855749,457763.8952147385,0.5012064805239572,0.22819717338848675,0.4987935194760427,123.61789907524583,South Carolina,SCEG
2025-10-01 20:00:00+00:00,3788.5054020209254,1966.3964675133889,820.0128645695444,1002.096069937992,485253.5700549369,0.5190428041793057,0.21644759015840914,0.4809571958206943,128.0857537634987,South Carolina,SCEG
2025-10-01 21:00:00+00:00,3887.037902710422,2002.7850392514267,881.5830574562084,1002.669806002787,491866.52861826745,0.5152471083070452,0.22680073606729761,0.4847528916929548,126.54019356880727,South Carolina,SCEG
2025-10-01 22:00:00+00:00,3886.2281693791647,2070.116675443228,813.8898421536455,1002.2216517822912,511315.4215065161,0.5326801683324566,0.20942924776433458,0.46731983166754343,131.57112738138588,South Carolina,SCEG
2025-10-01 23:00:00+00:00,3800.807450469544,2193.215947611049,603.7734345288226,1003.8180683296724,542113.9778135237,0.5770394781088171,0.15885399152599367,0.422960521891183,142.6312658239375,South Carolina,SCEG
2025-10-02 00:00:00+00:00,3660.6121148954007,2247.098300202625,410.65542445669274,1002.8583902360828,552995.9139537085,0.6138586197261805,0.11218217379156188,0.38614138027381945,151.06651472400264,South Carolina,SCEG
2025-10-02 01:00:00+00:00,3539.7667703676316,2159.0556621629585,376.5110691510336,1004.2000390536399,533586.9441750234,0.6099429149505022,0.10636606691234916,0.3900570850494978,150.7407066029964,South Carolina,SCEG
2025-10-02 02:00:00+00:00,3297.3092648384104,1992.406863140894,300.6392788224671,1004.2631228750495,486974.6962519993,0.6042523473267634,0.09117715527275551,0.39574765267323664,147.68851118849,South Carolina,SCEG
2025-10-02 03:00:00+00:00,3069.030277853539,1870.954159879023,192.98213906276106,1005.0939789117542,456786.3907815969,0.6096238845801016,0.06288049370361103,0.3903761154198982,148.83736862350884,South Carolina,SCEG
2025-10-02 04:00:00+00:00,2835.229408242542,1731.5023016023397,98.8259483097003,1004.9011583305017,422867.2742759209,0.6107097706339173,0.03485642044428391,0.38929022936608265,149.1474633574859,South Carolina,SCEG
2025-10-02 05:00:00+00:00,2667.8675560059987,1613.2185595931446,48.40424000049283,1006.2447564123614,391275.59524271823,0.6046846500911971,0.018143419410578863,0.39531534990880296,146.66230126824127,South Carolina,SCEG
2025-10-02 06:00:00+00:00,2615.6838999469587,1594.2606179598356,15.627494407126784,1005.795787579996,377420.6010137952,0.6095004897159646,0.005974534769833496,0.39049951028403523,144.29136526070621,South Carolina,SCEG
2025-10-02 07:00:00+00:00,2591.6565045245634,1568.627456164823,15.63245790329263,1007.396590456448,368821.61398266815,0.60526055572036,0.006031840205675863,0.3947394442796401,142.31114861818003,South Carolina,SCEG
2025-10-02 08:00:00+00:00,2565.8191240340934,1542.9778506904995,15.637422975929635,1007.2038503676645,364735.1803586063,0.6013587771006095,0.006094514936557099,0.3986412228993906,142.15155579055536,South Carolina,SCEG
2025-10-02 09:00:00+00:00,2594.072351671271,1570.9062105909654,15.129524391914293,1008.0366166883913,371196.09588270454,0.6055753262158956,0.00583234480031633,0.3944246737841044,143.09396406910383,South Carolina,SCEG
2025-10-02 10:00:00+00:00,2636.195027071751,1613.9864853882902,14.877815663146984,1007.3307260203139,379509.35413605167,0.6122409263403717,0.005643670331808894,0.38775907365962825,143.9610310461762,South Carolina,SCEG
2025-10-02 11:00:00+00:00,2756.8624320338554,1733.3028414360288,14.625945516188548,1008.9336450816381,402086.1732717066,0.628723008190618,0.0053052866716306775,0.371276991809382,145.84919747884206,South Carolina,SCEG
2025-10-02 12:00:00+00:00,2828.8375857889955,1749.2539830461849,70.58618420215713,1008.9974185406534,404825.10299132124,0.6183649396606479,0.024952363669358494,0.3816350603393521,143.10652015690425,South Carolina,SCEG
2025-10-02 13:00:00+00:00,2994.318296840876,1565.4569246989213,419.8002414109786,1009.061130730976,370766.6408210696,0.5228091236494598,0.14019893671754416,0.47719087635054014,123.82338952149578,South Carolina,SCEG
2025-10-02 14:00:00+00:00,3270.601926441019,1504.3125084941926,756.9077962322666,1009.3816217145597,359400.47905830736,0.45994974085126433,0.2314276739437726,0.5400502591487356,109.88817567578373,South Carolina,SCEG
2025-10-02 15:00:00+00:00,3493.877968155999,1602.4205373475231,882.0121380012902,1009.4452928071859,377736.38130345976,0.4586366644606221,0.25244503272299434,0.541363335539378,108.11378781578387,South Carolina,SCEG
2025-10-02 16:00:00+00:00,3663.324820909609,1773.8366713847427,880.7502568582314,1008.7378926666349,410032.67935627955,0.4842149572049951,0.24042374070436368,0.5157850427950049,111.92910795567067,South Carolina,SCEG
2025-10-02 17:00:00+00:00,3768.864815095227,1895.22997386644,863.2911356814305,1010.3437055473562,442613.3770813332,0.5028649386084584,0.22905866302864936,0.49713506139154157,117.4394409978724,South Carolina,SCEG
2025-10-02 18:00:00+00:00,3880.900645637632,2041.9025330569743,830.6480077801042,1008.3501048005537,491248.30764697725,0.5261414087866941,0.2140348552117156,0.47385859121330604,126.58100593200453,South Carolina,SCEG
2025-10-02 19:00:00+00:00,3967.5396877800226,2172.4614318422027,784.6071482674623,1010.471107670358,534052.1545939075,0.5475588406924723,0.19775659728976208,0.4524411593075278,134.6053717468239,South Carolina,SCEG
2025-10-02 20:00:00+00:00,4069.9305008003525,2316.7415464533115,743.4262276689566,1009.7627266780844,572802.4017352907,0.5692336874051593,0.18266312594840667,0.43076631259484066,140.74009411773713,South Carolina,SCEG
2025-10-02 21:00:00+00:00,4106.488564286381,2354.8020677046206,740.8308210378112,1010.8556755439489,585461.3280407751,0.5734344637372281,0.18040493950981004,0.4265655362627718,142.56981819758596,South Carolina,SCEG
2025-10-02 22:00:00+00:00,4071.7437571298574,2434.600469465807,626.9965249232407,1010.1467627408102,610463.6641827236,0.5979257572883071,0.15398722570037315,0.402074242711693,149.9268373933813,South Carolina,SCEG
2025-10-02 23:00:00+00:00,3963.5675264494043,2506.464491803948,445.86271044215744,1011.2403242032987,630022.3964931746,0.6323758773069924,0.1124902521445282,0.3676241226930075,158.9533651915737,South Carolina,SCEG
2025-10-03 00:00:00+00:00,3809.71687400395,2511.6407471791226,287.02993356150415,1011.0461932633234,635573.9569111888,0.6592722845935345,0.07534153929392669,0.34072771540646557,166.82970885529636,South Carolina,SCEG
2025-10-03 01:00:00+00:00,3675.098506808396,2354.186812622757,308.5134239883337,1012.3982701973056,596296.4703363082,0.6405778806367908,0.08394698085419736,0.3594221193632092,162.25319382096131,South Carolina,SCEG
2025-10-03 02:00:00+00:00,3439.32851666831,2147.646667454799,280.2511317555062,1011.4307174580046,525290.8813621226,0.6244377811094453,0.08148425787106446,0.37556221889055474,152.73065042096468,South Carolina,SCEG
2025-10-03 03:00:00+00:00,3189.7395499124837,1944.5857217286648,231.5965488212654,1013.5572793625535,465833.0435155768,0.6096377749029754,0.07260672703751618,0.3903622250970246,146.04109088729763,South Carolina,SCEG
2025-10-03 04:00:00+00:00,2922.9647118737244,1745.5233222010254,164.33614487763126,1013.1052447950675,408138.0703774625,0.5971756398940865,0.05622241835834068,0.40282436010591344,139.6315421529094,South Carolina,SCEG
2025-10-03 05:00:00+00:00,2731.633564874496,1618.3348214764258,99.35559021980926,1013.9431531782612,380723.66431291844,0.5924421350968352,0.036372224846480866,0.4075578649031648,139.37581863415514,South Carolina,SCEG
2025-10-03 06:00:00+00:00,2669.254801164637,1632.530692704561,22.20076527080839,1014.5233431892672,383375.9114157025,0.6116054158607349,0.008317214700193424,0.388394584139265,143.62656995069548,South Carolina,SCEG
2025-10-03 07:00:00+00:00,2684.5634951066304,1653.9658701575574,16.526747180340934,1014.070877768732,385052.0233637751,0.6161023470565602,0.0061562139284340135,0.3838976529434398,143.4318927697707,South Carolina,SCEG
2025-10-03 08:00:00+00:00,2669.6590885420183,1638.9924447797875,14.982121638648962,1015.6845221235815,382306.85013734124,0.613933236574746,0.005611998064828252,0.386066763425254,143.20437084202038,South Carolina,SCEG
2025-10-03 09:00:00+00:00,2700.480767420164,1668.7115870251093,16.02045809779448,1015.74872229726,389907.6874234993,0.6179312984403407,0.005932446655822409,0.3820687015596594,144.38454519933046,South Carolina,SCEG
2025-10-03 10:00:00+00:00,2747.8642552373635,1717.3182308152614,15.250116739629805,1015.2959076824725,403082.23988989164,0.6249647258019001,0.005549807167717054,0.37503527419809995,146.68928391263378,South Carolina,SCEG
2025-10-03 11:00:00+00:00,2855.5217354151087,1822.062809622444,16.547753627903564,1016.9111721647612,426006.11935202574,0.6380840275262587,0.005795001810938066,0.3619159724737414,149.18678925415256,South Carolina,SCEG
2025-10-03 12:00:00+00:00,2891.6038313805616,1809.9681227192461,65.6947560975548,1015.9409525637608,424276.5123805649,0.6259391771019679,0.022719141323792488,0.3740608228980322,146.7270542998275,South Carolina,SCEG
2025-10-03 13:00:00+00:00,3119.68096600949,1715.0742348380252,387.04948790431223,1017.5572432671524,406988.29196163977,0.5497594957704428,0.1240670094543042,0.45024050422955714,130.45830531903232,South Carolina,SCEG
