timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-07 09:00:00+00:00,11181.896591674276,4562.956004890176,49.221992371739724,6569.71859441236,2622704.142420973,0.40806637474072366,0.0044019359299377735,0.5919336252592763,234.54913224414582,North Carolina,DUK
2025-10-07 10:00:00+00:00,11464.537235114565,4850.5199241821265,42.01258024558619,6572.004730686851,2717587.8630374265,0.4230890287769784,0.0036645683453237405,0.5769109712230215,237.04296190113683,North Carolina,DUK
2025-10-07 11:00:00+00:00,11893.427548485055,5266.547994354849,56.97048980677541,6569.90906432343,2970184.7513782266,0.4428116262435789,0.004790081713158636,0.5571883737564212,249.73328666357065,North Carolina,DUK
2025-10-07 12:00:00+00:00,12215.966447434545,5546.313294721764,97.97318017823866,6571.679972534541,3209825.5357806003,0.4540216542495937,0.008020092442118147,0.5459783457504063,262.7565775980574,North Carolina,DUK
2025-10-07 13:00:00+00:00,12223.23619016864,5293.159977966999,356.8828084720771,6573.193403729564,3095568.5305975624,0.43304079996624617,0.029197080291970805,0.5669592000337539,253.2527787598003,North Carolina,DUK
2025-10-07 14:00:00+00:00,12381.896596512652,5125.553279714484,681.8940762586847,6574.44924053948,2973492.9511960647,0.4139554259529264,0.05507186002916059,0.5860445740470734,240.14842379103263,North Carolina,DUK
2025-10-07 15:00:00+00:00,12688.921318608758,5263.298426731683,853.5287671676128,6572.0941247094615,3009379.4733861024,0.41479478787632384,0.06726566787957636,0.585205212123676,237.1659022719874,North Carolina,DUK
2025-10-07 16:00:00+00:00,12943.152922897263,5465.322490514012,911.1880593106204,6566.64237307263,3051153.4951643343,0.42225588487373183,0.07039923461760779,0.5777441151262682,235.7349490761752,North Carolina,DUK
2025-10-07 17:00:00+00:00,13397.42687519148,5937.554642398627,887.3305412484302,6572.541691544421,3346482.076281338,0.44318619520838143,0.06623141514521222,0.5568138047916185,249.7854332370453,North Carolina,DUK
2025-10-07 18:00:00+00:00,14052.608445835074,6588.24889582535,894.6909095897566,6569.668640419966,3768827.147972809,0.4688274722247727,0.06366724818657607,0.5311725277752272,268.19413367272875,North Carolina,DUK
2025-10-07 19:00:00+00:00,14506.155789644758,7061.568970263336,874.17887800738,6570.407941374041,4095240.404685373,0.48679809266244395,0.06026261476051526,0.5132019073375561,282.3105214138654,North Carolina,DUK
2025-10-07 20:00:00+00:00,14907.18048067626,7485.470217296406,851.5954978571227,6570.1147655227305,4288973.149679949,0.5021385651699597,0.05712653032952952,0.49786143483004036,287.7118953003634,North Carolina,DUK
2025-10-07 21:00:00+00:00,15192.921638583402,7795.127755599244,824.3580605977672,6573.435822386392,4418446.372634377,0.5130762825632573,0.054259350519142865,0.48692371743674273,290.8226921551052,North Carolina,DUK
2025-10-07 22:00:00+00:00,15246.613164211494,7896.7571687822365,775.1639860272146,6574.692009402044,4500807.742969971,0.517935169190123,0.050841716627713994,0.4820648308098771,295.20049433239086,North Carolina,DUK
2025-10-07 23:00:00+00:00,15161.895933768854,7990.411354150272,593.7283679118125,6577.756211706769,4615167.845018826,0.5270060808393943,0.039159243046210976,0.47299391916060574,304.39252882219296,North Carolina,DUK
2025-10-08 00:00:00+00:00,14947.48890932949,7957.787900596721,431.8680051218059,6557.833003610963,4590560.743728337,0.5323829272507343,0.02889234491100743,0.4676170727492656,307.1125037505888,North Carolina,DUK
2025-10-08 01:00:00+00:00,14564.841340927482,7760.079266408667,283.90848942318735,6520.853585095628,4478788.602079336,0.5327953174884711,0.019492727917701312,0.4672046825115289,307.50685827890584,North Carolina,DUK
2025-10-08 02:00:00+00:00,13868.929535176472,7235.468957544653,149.5977905448634,6483.862787086955,4128364.756554234,0.5217034911881963,0.0107865419725027,0.47829650881180374,297.6700361829117,North Carolina,DUK
2025-10-08 03:00:00+00:00,12955.74007502211,6420.7610029534535,95.87082271886872,6439.108249349786,3816854.7006746056,0.49559198978777724,0.007399872347215573,0.5044080102122227,294.6072303529208,North Carolina,DUK
2025-10-08 04:00:00+00:00,12230.167004672356,5764.23606232344,68.74800666179594,6397.182935687118,3460201.7535843793,0.47131294773990395,0.005621182984298724,0.5286870522600958,282.923508097842,North Carolina,DUK
2025-10-08 05:00:00+00:00,11788.454263714071,5398.313317474063,37.2226162476664,6352.918329992342,3221059.037950102,0.45793224427146145,0.0031575485144172788,0.5420677557285386,273.23845568666394,North Carolina,DUK
2025-10-08 06:00:00+00:00,11590.917624686908,5240.137157844022,38.52091551229756,6312.259551330586,3149487.181390758,0.4520899317482267,0.0033233706561984202,0.5479100682517731,271.72026265485874,North Carolina,DUK
2025-10-08 07:00:00+00:00,11448.654475565429,5118.888195965597,39.04390147955777,6290.722378120271,3062968.8411874115,0.4471170133477877,0.003410348487928269,0.552882986652212,267.53963513569454,North Carolina,DUK
2025-10-08 08:00:00+00:00,11341.001353548152,5004.067501052509,44.22199186976636,6292.711860625876,2975724.8685890324,0.4412368313038719,0.0038993022301272405,0.5587631686961281,262.38643095285806,North Carolina,DUK
2025-10-08 09:00:00+00:00,11378.675119571231,5038.192727345897,43.1941159950082,6297.288276230328,2969117.1232665544,0.4427749869297389,0.003796058463846521,0.5572250130702613,260.9369801023404,North Carolina,DUK
2025-10-08 10:00:00+00:00,11519.834730851062,5184.339527552909,37.2508802937787,6298.244323004375,3047422.185391796,0.45003592921943775,0.0032336297493936947,0.5499640707805623,264.5369709367921,North Carolina,DUK
2025-10-08 11:00:00+00:00,11917.951801843055,5564.16011311299,51.48646249927857,6302.305226230787,3324253.560047076,0.46687217783952767,0.004320076415422022,0.5331278221604724,278.92826010027966,North Carolina,DUK
2025-10-08 12:00:00+00:00,12237.007332798865,5841.107348768635,92.12041891470493,6303.779565115525,3565688.6675183773,0.47733135969549584,0.0075280186085853245,0.5226686403045041,291.38567711414686,North Carolina,DUK
2025-10-08 13:00:00+00:00,12288.296801471231,5659.536961196539,323.5056338712124,6305.254206403479,3470442.761962107,0.460563172637476,0.026326320001684878,0.5394368273625239,282.41853350633625,North Carolina,DUK
2025-10-08 14:00:00+00:00,12379.722350270602,5471.957900029702,604.4002694687489,6303.3641807721515,3345847.0920081,0.4420097434503523,0.048821795220273065,0.5579902565496476,270.26834668347504,North Carolina,DUK
2025-10-08 15:00:00+00:00,12644.627050287776,5535.697238423181,806.1619604568951,6302.767851407697,3325626.1324958676,0.43779047151075884,0.06375529758614334,0.5622095284892409,263.0070558245671,North Carolina,DUK
2025-10-08 16:00:00+00:00,13119.856888117196,5909.385916155173,908.040853873557,6302.430118088466,3479224.058492029,0.45041542499654635,0.06921118588541769,0.5495845750034537,265.1876532009432,North Carolina,DUK
2025-10-08 17:00:00+00:00,13500.968670274948,6319.701533123425,880.4698087452732,6300.797328406248,3669859.363694908,0.4680924522873309,0.06521530641603529,0.531907547712669,271.8219302126691,North Carolina,DUK
2025-10-08 18:00:00+00:00,14197.141114736616,7032.913797857486,858.5883936030627,6305.638923276068,4107199.592956904,0.49537535346164374,0.06047614704004379,0.5046246465383563,289.2976522360291,North Carolina,DUK
2025-10-08 19:00:00+00:00,14902.332003878688,7761.366815001359,833.8508703520919,6307.114318525236,4545846.030208471,0.5208155886596325,0.055954388221592585,0.4791844113403675,305.04259528141677,North Carolina,DUK
2025-10-08 20:00:00+00:00,15260.569927608938,8128.624713150951,822.5779590200564,6309.367255437931,4793223.915097613,0.5326553825781369,0.05390217815730948,0.46734461742186306,314.0920645713149,North Carolina,DUK
2025-10-08 21:00:00+00:00,15540.921461767524,8455.571380892321,775.2840638523483,6310.066017022856,4927324.228334305,0.5440843003868214,0.04988662131519275,0.4559156996131787,317.05483104435575,North Carolina,DUK
2025-10-08 22:00:00+00:00,15709.14220631454,8725.083982116796,671.2201120884694,6312.838112109276,5003879.651706949,0.555414412036426,0.04272799260921209,0.44458558796357395,318.5329654534262,North Carolina,DUK
2025-10-08 23:00:00+00:00,15709.712765668119,8816.868607582483,576.455661549372,6316.388496536263,5003754.053148806,0.5612367800161692,0.03669422033031398,0.4387632199838308,318.5134017271131,North Carolina,DUK
2025-10-09 00:00:00+00:00,15571.332082408722,8838.168426157237,417.63087245297595,6315.5327837985105,4998258.287631519,0.5675923151200347,0.02682049745280192,0.43240768487996545,320.9910533780319,North Carolina,DUK
2025-10-09 01:00:00+00:00,15106.220758392672,8556.121123645506,230.4967175430562,6319.602917204108,4914275.163343814,0.566397198908398,0.015258397267562602,0.4336028010916019,325.31466618568743,North Carolina,DUK
2025-10-09 02:00:00+00:00,14258.217787363006,7758.986876467492,181.26171674244765,6317.969194153068,4700011.653518799,0.5441764877055144,0.012712789175032737,0.4558235122944857,329.63528286714757,North Carolina,DUK
2025-10-09 03:00:00+00:00,13521.998398599519,7084.285368505014,118.26593915571247,6319.447090938794,4359597.766489833,0.5239081650267565,0.008746187927959032,0.4760918349732436,322.4078008278243,North Carolina,DUK
2025-10-09 04:00:00+00:00,12559.62252369999,6145.834000165718,94.6789942202544,6319.10952931402,3760994.301074715,0.48933269997315104,0.007538363039302755,0.510667300026849,299.45122108389194,North Carolina,DUK
2025-10-09 05:00:00+00:00,11958.345526371444,5585.352124728832,50.58960770691264,6322.403793935698,3303888.082482503,0.46706729726211643,0.0042304855295700085,0.5329327027378834,276.2830422650458,North Carolina,DUK
2025-10-09 06:00:00+00:00,11694.200923651977,5322.056294682058,49.818868342789486,6322.325760627128,3088539.422153597,0.4551021766624509,0.004260134460493909,0.5448978233375491,264.10863318646307,North Carolina,DUK
2025-10-09 07:00:00+00:00,11602.292250988867,5226.585083987559,51.38350777703758,6324.323659224271,3020131.218531643,0.45047866153708516,0.004428737586114343,0.549521338462915,260.3047012778217,North Carolina,DUK
2025-10-09 08:00:00+00:00,11638.57412169209,5264.234971034521,47.75757985752647,6326.581570800042,3088391.9965373175,0.4523092705336633,0.004103387524809884,0.5476907294663366,265.3582787930303,North Carolina,DUK
2025-10-09 09:00:00+00:00,11650.724734867681,5271.004784685909,51.13951945743038,6328.580430724342,3088574.3773944797,0.4524186181234821,0.0043893852632517095,0.5475813818765178,265.0971890316107,North Carolina,DUK
2025-10-09 10:00:00+00:00,11874.997198287527,5497.683888096077,45.17577315365843,6332.13753703779,3218983.4342073575,0.4629629629629629,0.0038042765315492583,0.5370370370370369,271.0723531515074,North Carolina,DUK
2025-10-09 11:00:00+00:00,12337.455153113257,5955.278592387174,51.41471881454,6330.7618419115415,3565295.554547949,0.482699107593871,0.004167368243812089,0.5173008924061289,288.9814398756518,North Carolina,DUK
2025-10-09 12:00:00+00:00,12748.37101960438,6320.815162367458,93.75520887561231,6333.80064836131,3827725.7958222874,0.4958135555238658,0.007354289323038687,0.5041864444761343,300.2521490734801,North Carolina,DUK
2025-10-09 13:00:00+00:00,12829.27020324813,6196.835440442403,299.75051759527736,6332.684245210452,3805948.9235245013,0.4830232228543663,0.02336458059160576,0.5169767771456338,296.661373813836,North Carolina,DUK
2025-10-09 14:00:00+00:00,12902.659788168394,6030.472388812324,540.3602536824036,6331.827145673665,3691951.1840297766,0.4673821125115773,0.04187975677525872,0.5326178874884226,286.1387686448385,North Carolina,DUK
2025-10-09 15:00:00+00:00,13243.694226247433,6222.36152577296,691.9220286927255,6329.410671781748,3758715.015979524,0.46983578897804634,0.05224539443997567,0.5301642110219537,283.8116730700559,North Carolina,DUK
2025-10-09 16:00:00+00:00,13748.028689648567,6629.219187073471,789.477377119922,6329.332125455174,3939521.595621124,0.4821941630122486,0.057424769393618645,0.5178058369877514,286.55174385745534,North Carolina,DUK
2025-10-09 17:00:00+00:00,14278.506675090655,7160.695658762266,790.6368623264061,6327.174154001983,4154911.8436433054,0.5015017201521743,0.055372517611081785,0.49849827984782574,290.9906433627049,North Carolina,DUK
2025-10-09 18:00:00+00:00,15110.163327772436,7980.3539458198065,803.2343222339805,6326.575059718647,4583381.165136764,0.5281447839251306,0.053158546655656475,0.4718552160748692,303.3310140806038,North Carolina,DUK
