timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-07 11:00:00+00:00,60385.7321150864,42511.39458112504,7876.826709881278,9997.510824080082,11941743.501587894,0.7039973366573501,0.13044185164252367,0.29600266334264985,197.75770009426518,Indiana,MISO
2025-10-07 12:00:00+00:00,63700.09250638625,46097.395175115016,7605.471973443168,9997.225357828065,13195793.38518063,0.7236629235741459,0.11939499103051823,0.2763370764258541,207.15501133468035,Indiana,MISO
2025-10-07 13:00:00+00:00,65852.38848470387,46771.44312763613,9086.108835249142,9994.836521818603,13476532.106349908,0.710246723070647,0.13797690629489703,0.2897532769293531,204.64758251677117,Indiana,MISO
2025-10-07 14:00:00+00:00,67299.39179846633,44330.70265663676,12978.109200020708,9990.579941808866,12627815.191754654,0.6587088155178098,0.19284140395926228,0.34129118448219026,187.63639394498105,Indiana,MISO
2025-10-07 15:00:00+00:00,69519.31523344977,45571.23129982883,13966.661313246244,9981.422620374688,12935292.641073935,0.6555189898922058,0.20090332113234158,0.34448101010779403,186.0676072201876,Indiana,MISO
2025-10-07 16:00:00+00:00,72338.22459355199,47995.065921194175,14367.387791247596,9975.770881110222,13709796.054430282,0.6634813916275228,0.19861405048263048,0.33651860837247716,189.52353519127328,Indiana,MISO
2025-10-07 17:00:00+00:00,75538.79016389351,51331.80289993924,14242.697858197283,9964.28940575699,14617215.878752796,0.6795422959325489,0.18854813304919854,0.3204577040674511,193.50608934877567,Indiana,MISO
2025-10-07 18:00:00+00:00,77922.58916058876,53839.324905433576,14127.417958846478,9955.846296308724,15218656.006084695,0.690933469811654,0.18130067431064986,0.3090665301883462,195.30480403725986,Indiana,MISO
2025-10-07 19:00:00+00:00,80335.33638501936,56500.44575040126,13884.91838953103,9949.972245087065,15839889.372835387,0.7033075143871217,0.17283699819199663,0.2966924856128783,197.17212979504185,Indiana,MISO
2025-10-07 20:00:00+00:00,81831.23233328231,57960.68206212351,13996.834312149975,9873.71595900882,16218582.306059297,0.7082953587459272,0.17104513659459086,0.29170464125407275,198.1955036434529,Indiana,MISO
2025-10-07 21:00:00+00:00,82974.5496499846,59276.189214089805,13843.536713791324,9854.823722103492,16435836.279659173,0.7143900083114317,0.166840757463441,0.2856099916885685,198.0828621425633,Indiana,MISO
2025-10-07 22:00:00+00:00,83658.73461842723,60449.440133231925,13356.815054059012,9852.479431136297,16663017.802047234,0.7225717721998263,0.15965834428383704,0.2774282278001737,199.17845850822764,Indiana,MISO
2025-10-07 23:00:00+00:00,82904.72597208417,61803.74525914597,11249.215288273044,9851.765424665162,16976806.610636503,0.7454791573637991,0.1356884683758668,0.25452084263620106,204.7748956597838,Indiana,MISO
2025-10-08 00:00:00+00:00,80164.42717777034,62891.80454811005,7422.0373320928065,9850.585297567479,17281084.5103829,0.7845350707570452,0.09258517266809516,0.21546492924295474,215.57048579740808,Indiana,MISO
2025-10-08 01:00:00+00:00,78109.07760868355,62284.78749114799,5971.16243620519,9853.127681330365,17229868.527943403,0.7974077968656444,0.07644645947709108,0.20259220313435547,220.58727430200662,Indiana,MISO
