timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 10:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 10:00:00+00:00,New York,NG,Natural Gas,5774.822942231845,0.5200326138654225,1226936.8326798312,NYIS
2025-09-29 10:00:00+00:00,New York,NUC,Nuclear,3222.794354852091,0.29021810522501307,0.0,NYIS
2025-09-29 10:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 10:00:00+00:00,New York,OTH,Other,188.1262819907417,0.016941091205580596,0.0,NYIS
2025-09-29 10:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 10:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 10:00:00+00:00,New York,WAT,Hydro,1510.5433818668378,0.1360269970330442,0.0,NYIS
2025-09-29 10:00:00+00:00,New York,WND,Wind,408.4452967285622,0.03678119267093969,0.0,NYIS
2025-09-29 11:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 11:00:00+00:00,New York,NG,Natural Gas,6449.638991658691,0.5245737211634904,1370310.348129173,NYIS
2025-09-29 11:00:00+00:00,New York,NUC,Nuclear,3317.8128859030135,0.2698503674288171,0.0,NYIS
2025-09-29 11:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 11:00:00+00:00,New York,OTH,Other,198.06711228139812,0.016109553149243647,0.0,NYIS
2025-09-29 11:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 11:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 11:00:00+00:00,New York,WAT,Hydro,1918.256073454659,0.15601907764108652,0.0,NYIS
2025-09-29 11:00:00+00:00,New York,WND,Wind,411.2346397303742,0.03344728061736229,0.0,NYIS
2025-09-29 12:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 12:00:00+00:00,New York,NG,Natural Gas,6800.225795053327,0.5220198739512044,1444797.1101371727,NYIS
2025-09-29 12:00:00+00:00,New York,NUC,Nuclear,3305.1686295192894,0.2537215326914898,0.0,NYIS
2025-09-29 12:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 12:00:00+00:00,New York,OTH,Other,256.6265493355803,0.01969995746819781,0.0,NYIS
2025-09-29 12:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 12:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 12:00:00+00:00,New York,WAT,Hydro,2260.5298398784776,0.17352975292889453,0.0,NYIS
2025-09-29 12:00:00+00:00,New York,WND,Wind,404.2057033205166,0.03102888296021343,0.0,NYIS
2025-09-29 13:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
