timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-28 10:00:00+00:00,California,SUN,Solar,0.0,0.0,0.0,CISO
2025-09-28 10:00:00+00:00,California,WAT,Hydro,2443.866231221426,0.14661794875634554,0.0,CISO
2025-09-28 10:00:00+00:00,California,WND,Wind,2322.3094081589365,0.13932523697569593,0.0,CISO
2025-09-28 11:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 11:00:00+00:00,California,NG,Natural Gas,9009.839318010205,0.5687482277324427,1751711.4250633987,CISO
2025-09-28 11:00:00+00:00,California,NUC,Nuclear,2259.509879657214,0.14263209300860138,0.0,CISO
2025-09-28 11:00:00+00:00,California,OIL,Petroleum,45.918910741874015,0.0028986420492139006,0.0,CISO
2025-09-28 11:00:00+00:00,California,OTH,Other,0.0,0.0,0.0,CISO
2025-09-28 11:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 11:00:00+00:00,California,SUN,Solar,0.0,0.0,0.0,CISO
2025-09-28 11:00:00+00:00,California,WAT,Hydro,2286.961402383334,0.14436497684237057,0.0,CISO
2025-09-28 11:00:00+00:00,California,WND,Wind,2239.295576558889,0.1413560603673714,0.0,CISO
2025-09-28 12:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 12:00:00+00:00,California,NG,Natural Gas,8628.238037012517,0.5658000229068835,1677519.721954302,CISO
2025-09-28 12:00:00+00:00,California,NUC,Nuclear,2259.3607699580207,0.1481584501857094,0.0,CISO
2025-09-28 12:00:00+00:00,California,OIL,Petroleum,45.91080968219501,0.003010618976716789,0.0,CISO
2025-09-28 12:00:00+00:00,California,OTH,Other,0.0,0.0,0.0,CISO
2025-09-28 12:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 12:00:00+00:00,California,SUN,Solar,0.0,0.0,0.0,CISO
2025-09-28 12:00:00+00:00,California,WAT,Hydro,2125.3710699616145,0.13937202415040004,0.0,CISO
2025-09-28 12:00:00+00:00,California,WND,Wind,2190.74407070474,0.14365888378029026,0.0,CISO
2025-09-28 13:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 13:00:00+00:00,California,NG,Natural Gas,8224.069236765052,0.5619555767690027,1598940.3955025615,CISO
2025-09-28 13:00:00+00:00,California,NUC,Nuclear,2259.211642545177,0.15437328469392972,0.0,CISO
2025-09-28 13:00:00+00:00,California,OIL,Petroleum,45.65323880143191,0.003119513151390144,0.0,CISO
2025-09-28 13:00:00+00:00,California,OTH,Other,0.0,0.0,0.0,CISO
2025-09-28 13:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 13:00:00+00:00,California,SUN,Solar,0.0,0.0,0.0,CISO
2025-09-28 13:00:00+00:00,California,WAT,Hydro,2112.5225473799205,0.1443499309615942,0.0,CISO
2025-09-28 13:00:00+00:00,California,WND,Wind,1993.2752897455791,0.13620169442408334,0.0,CISO
2025-09-28 14:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 14:00:00+00:00,California,NG,Natural Gas,8081.691948682304,0.5611826038761973,1571259.111364059,CISO
2025-09-28 14:00:00+00:00,California,NUC,Nuclear,2259.5613519062063,0.1569011205985763,0.0,CISO
2025-09-28 14:00:00+00:00,California,OIL,Petroleum,45.894611850175735,0.0031868645755754547,0.0,CISO
2025-09-28 14:00:00+00:00,California,OTH,Other,209.02002570895255,0.014514089751805603,0.0,CISO
2025-09-28 14:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 14:00:00+00:00,California,SUN,Solar,0.0,0.0,0.0,CISO
2025-09-28 14:00:00+00:00,California,WAT,Hydro,2075.484050028871,0.14411902246393127,0.0,CISO
2025-09-28 14:00:00+00:00,California,WND,Wind,1729.52847048434,0.12009629873391414,0.0,CISO
2025-09-28 15:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 15:00:00+00:00,California,NG,Natural Gas,8172.288581979048,0.553987118151235,1588873.0944792689,CISO
2025-09-28 15:00:00+00:00,California,NUC,Nuclear,2258.9133346221,0.15312832823356384,0.0,CISO
2025-09-28 15:00:00+00:00,California,OIL,Petroleum,45.88651507733124,0.0031105776545568274,0.0,CISO
2025-09-28 15:00:00+00:00,California,OTH,Other,373.8254679397801,0.025341064696634157,0.0,CISO
2025-09-28 15:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 15:00:00+00:00,California,SUN,Solar,254.86966526648115,0.01727723023346238,0.0,CISO
2025-09-28 15:00:00+00:00,California,WAT,Hydro,2117.762424112483,0.14355992088313357,0.0,CISO
2025-09-28 15:00:00+00:00,California,WND,Wind,1528.2204586624232,0.10359576014741434,0.0,CISO
2025-09-28 16:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 16:00:00+00:00,California,NG,Natural Gas,8958.758809804796,0.4527812082566727,1741780.2479731927,CISO
2025-09-28 16:00:00+00:00,California,NUC,Nuclear,2258.265475658281,0.11413413312498424,0.0,CISO
2025-09-28 16:00:00+00:00,California,OIL,Petroleum,45.878419732927426,0.0023187236938276585,0.0,CISO
2025-09-28 16:00:00+00:00,California,OTH,Other,0.0,0.0,0.0,CISO
2025-09-28 16:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 16:00:00+00:00,California,SUN,Solar,5579.962800017299,0.282014769261789,0.0,CISO
2025-09-28 16:00:00+00:00,California,WAT,Hydro,1642.896237066624,0.08303299140560022,0.0,CISO
2025-09-28 16:00:00+00:00,California,WND,Wind,1300.3041244957421,0.0657181742571263,0.0,CISO
2025-09-28 17:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 17:00:00+00:00,California,NG,Natural Gas,11070.952713012912,0.38717186423832395,2152437.3153864695,CISO
2025-09-28 17:00:00+00:00,California,NUC,Nuclear,2257.368479730053,0.0789443858379613,0.0,CISO
2025-09-28 17:00:00+00:00,California,OIL,Petroleum,45.87032581671229,0.0016041708441949067,0.0,CISO
2025-09-28 17:00:00+00:00,California,OTH,Other,0.0,0.0,0.0,CISO
2025-09-28 17:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 17:00:00+00:00,California,SUN,Solar,12984.543044366628,0.4540936870646289,0.0,CISO
2025-09-28 17:00:00+00:00,California,WAT,Hydro,1201.603100198659,0.042022301462062234,0.0,CISO
2025-09-28 17:00:00+00:00,California,WND,Wind,1034.0766928680573,0.03616359055282865,0.0,CISO
2025-09-28 18:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 18:00:00+00:00,California,NG,Natural Gas,12434.398011171628,0.3869248906400273,2417521.1445130757,CISO
2025-09-28 18:00:00+00:00,California,NUC,Nuclear,2256.4717300125635,0.07021530729376727,0.0,CISO
2025-09-28 18:00:00+00:00,California,OIL,Petroleum,45.86223332843385,0.001427108863587007,0.0,CISO
2025-09-28 18:00:00+00:00,California,OTH,Other,0.0,0.0,0.0,CISO
2025-09-28 18:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 18:00:00+00:00,California,SUN,Solar,15370.079446727574,0.47827536996246084,0.0,CISO
2025-09-28 18:00:00+00:00,California,WAT,Hydro,1164.501924513277,0.03623615549281792,0.0,CISO
2025-09-28 18:00:00+00:00,California,WND,Wind,865.1511515380104,0.026921167747339683,0.0,CISO
2025-09-28 19:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 19:00:00+00:00,California,NG,Natural Gas,13060.954327486443,0.38849848781355634,2539337.507601856,CISO
2025-09-28 19:00:00+00:00,California,NUC,Nuclear,2255.5752264468574,0.06709215442092155,0.0,CISO
2025-09-28 19:00:00+00:00,California,OIL,Petroleum,45.85414226784021,0.001363932870782186,0.0,CISO
2025-09-28 19:00:00+00:00,California,OTH,Other,0.0,0.0,0.0,CISO
2025-09-28 19:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 19:00:00+00:00,California,SUN,Solar,16329.308000544728,0.4857157682500149,0.0,CISO
2025-09-28 19:00:00+00:00,California,WAT,Hydro,1133.6439846543756,0.033720275158631324,0.0,CISO
2025-09-28 19:00:00+00:00,California,WND,Wind,793.7252343645167,0.02360938148609382,0.0,CISO
2025-09-28 20:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 20:00:00+00:00,California,NG,Natural Gas,12390.643214510741,0.37519710881915785,2409014.247274743,CISO
2025-09-28 20:00:00+00:00,California,NUC,Nuclear,2254.1806423149205,0.06825812390128339,0.0,CISO
2025-09-28 20:00:00+00:00,California,OIL,Petroleum,45.84605263467949,0.0013882496736858782,0.0,CISO
2025-09-28 20:00:00+00:00,California,OTH,Other,0.0,0.0,0.0,CISO
2025-09-28 20:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 20:00:00+00:00,California,SUN,Solar,16389.465490238847,0.4962841686723354,0.0,CISO
2025-09-28 20:00:00+00:00,California,WAT,Hydro,1184.5224686155777,0.035868146460340575,0.0,CISO
2025-09-28 20:00:00+00:00,California,WND,Wind,759.6989917561835,0.023004202473196973,0.0,CISO
2025-09-28 21:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 21:00:00+00:00,California,NG,Natural Gas,10739.287003026207,0.3477766304172448,2087954.188331793,CISO
2025-09-28 21:00:00+00:00,California,NUC,Nuclear,2252.5373606755657,0.07294523863306335,0.0,CISO
2025-09-28 21:00:00+00:00,California,OIL,Petroleum,45.837964428699856,0.0014843976895027268,0.0,CISO
2025-09-28 21:00:00+00:00,California,OTH,Other,0.0,0.0,0.0,CISO
2025-09-28 21:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 21:00:00+00:00,California,SUN,Solar,15846.483246247813,0.5131659621155894,0.0,CISO
2025-09-28 21:00:00+00:00,California,WAT,Hydro,1245.8459788474347,0.04034496111523444,0.0,CISO
2025-09-28 21:00:00+00:00,California,WND,Wind,749.8493094042748,0.024282810029365255,0.0,CISO
2025-09-28 22:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 22:00:00+00:00,California,NG,Natural Gas,9406.582387590564,0.3213525978114737,1828847.0257404728,CISO
2025-09-28 22:00:00+00:00,California,NUC,Nuclear,2250.6455132730057,0.07688773165875326,0.0,CISO
2025-09-28 22:00:00+00:00,California,OIL,Petroleum,45.580802227640554,0.0015571552560371678,0.0,CISO
2025-09-28 22:00:00+00:00,California,OTH,Other,0.0,0.0,0.0,CISO
2025-09-28 22:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 22:00:00+00:00,California,SUN,Solar,15385.139742071746,0.5255952077057914,0.0,CISO
2025-09-28 22:00:00+00:00,California,WAT,Hydro,1309.3894935011278,0.044732050169330004,0.0,CISO
2025-09-28 22:00:00+00:00,California,WND,Wind,874.5038066734754,0.029875257398614734,0.0,CISO
2025-09-28 23:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 23:00:00+00:00,California,NG,Natural Gas,8221.027213683154,0.294227221276482,1598348.9591406258,CISO
2025-09-28 23:00:00+00:00,California,NUC,Nuclear,2249.9994206842143,0.08052656440788242,0.0,CISO
2025-09-28 23:00:00+00:00,California,OIL,Petroleum,45.57276081740025,0.0016310305795951836,0.0,CISO
2025-09-28 23:00:00+00:00,California,OTH,Other,0.0,0.0,0.0,CISO
2025-09-28 23:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 23:00:00+00:00,California,SUN,Solar,15100.023782311826,0.5404237114412784,0.0,CISO
2025-09-28 23:00:00+00:00,California,WAT,Hydro,1334.5597006581854,0.04776334904945677,0.0,CISO
2025-09-28 23:00:00+00:00,California,WND,Wind,989.9001325091037,0.03542812324530522,0.0,CISO
2025-09-29 00:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-29 00:00:00+00:00,California,NG,Natural Gas,7979.303870521781,0.28438445633557846,1551352.6113729267,CISO
2025-09-29 00:00:00+00:00,California,NUC,Nuclear,2249.85146110509,0.08018528871495888,0.0,CISO
2025-09-29 00:00:00+00:00,California,OIL,Petroleum,45.81370837132985,0.0016328124306720267,0.0,CISO
2025-09-29 00:00:00+00:00,California,OTH,Other,0.0,0.0,0.0,CISO
2025-09-29 00:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-29 00:00:00+00:00,California,SUN,Solar,14943.485518054913,0.5325896937589295,0.0,CISO
2025-09-29 00:00:00+00:00,California,WAT,Hydro,1664.9797167341453,0.0593403082820861,0.0,CISO
2025-09-29 00:00:00+00:00,California,WND,Wind,1174.7232396518166,0.04186744047777512,0.0,CISO
2025-09-29 01:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-29 01:00:00+00:00,California,NG,Natural Gas,8864.882267859515,0.30869120477123396,1723528.5782966563,CISO
2025-09-29 01:00:00+00:00,California,NUC,Nuclear,2250.948201796847,0.07838208013315072,0.0,CISO
2025-09-29 01:00:00+00:00,California,OIL,Petroleum,45.80562587155717,0.0015950345879782938,0.0,CISO
2025-09-29 01:00:00+00:00,California,OTH,Other,0.0,0.0,0.0,CISO
2025-09-29 01:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-29 01:00:00+00:00,California,SUN,Solar,13857.197600621512,0.48253263752838993,0.0,CISO
2025-09-29 01:00:00+00:00,California,WAT,Hydro,2138.6746296877586,0.07447251165935609,0.0,CISO
2025-09-29 01:00:00+00:00,California,WND,Wind,1560.1296594404823,0.054326531319891125,0.0,CISO
2025-09-29 02:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-29 02:00:00+00:00,California,NG,Natural Gas,10368.663702080881,0.3524574213362889,2015896.84660286,CISO
2025-09-29 02:00:00+00:00,California,NUC,Nuclear,2251.546686087274,0.07653583545556843,0.0,CISO
