timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 08:00:00+00:00,Nevada,WND,Wind,24.48581631258517,0.0056634304207119745,0.0,NEVP
2025-09-29 09:00:00+00:00,Nevada,COL,Coal,403.7327126427258,0.09857264852994997,0.0,NEVP
2025-09-29 09:00:00+00:00,Nevada,NG,Natural Gas,3278.8292826257016,0.8005367817494206,682297.8079348593,NEVP
2025-09-29 09:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 09:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 09:00:00+00:00,Nevada,OTH,Other,378.9990873013707,0.09253385384896913,0.0,NEVP
2025-09-29 09:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 09:00:00+00:00,Nevada,SUN,Solar,13.990737566827132,0.0034158838599487617,0.0,NEVP
2025-09-29 09:00:00+00:00,Nevada,WAT,Hydro,4.74685738874492,0.0011589605953397585,0.0,NEVP
2025-09-29 09:00:00+00:00,Nevada,WND,Wind,15.489745163272897,0.0037818714163718433,0.0,NEVP
2025-09-29 10:00:00+00:00,Nevada,COL,Coal,404.1989420234435,0.10163955022300394,0.0,NEVP
2025-09-29 10:00:00+00:00,Nevada,NG,Natural Gas,3198.1179578393844,0.8041962434826307,665502.435187327,NEVP
2025-09-29 10:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 10:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 10:00:00+00:00,Nevada,OTH,Other,346.7417376566994,0.08719140649538287,0.0,NEVP
2025-09-29 10:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 10:00:00+00:00,Nevada,SUN,Solar,13.73976626161273,0.00345499089138765,0.0,NEVP
2025-09-29 10:00:00+00:00,Nevada,WAT,Hydro,4.7464647085571245,0.0011935423079339155,0.0,NEVP
2025-09-29 10:00:00+00:00,Nevada,WND,Wind,9.243115485084926,0.0023242665996607826,0.0,NEVP
2025-09-29 11:00:00+00:00,Nevada,COL,Coal,403.1663319061869,0.10453367875647669,0.0,NEVP
2025-09-29 11:00:00+00:00,Nevada,NG,Natural Gas,3086.9451856856613,0.8003886010362695,642368.2820478309,NEVP
2025-09-29 11:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 11:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 11:00:00+00:00,Nevada,OTH,Other,341.9669816478128,0.08866580310880831,0.0,NEVP
2025-09-29 11:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 11:00:00+00:00,Nevada,SUN,Solar,13.488836383478372,0.003497409326424871,0.0,NEVP
2025-09-29 11:00:00+00:00,Nevada,WAT,Hydro,4.746072060853501,0.0012305699481865286,0.0,NEVP
2025-09-29 11:00:00+00:00,Nevada,WND,Wind,6.494624925378475,0.0016839378238341972,0.0,NEVP
2025-09-29 12:00:00+00:00,Nevada,COL,Coal,404.38184328827236,0.10851933775722233,0.0,NEVP
2025-09-29 12:00:00+00:00,Nevada,NG,Natural Gas,2956.5582946283384,0.7934177893960721,615235.8264414167,NEVP
2025-09-29 12:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 12:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 12:00:00+00:00,Nevada,OTH,Other,343.1875556998679,0.09209732555801325,0.0,NEVP
2025-09-29 12:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 12:00:00+00:00,Nevada,SUN,Solar,13.487720529689133,0.0036195455459481197,0.0,NEVP
2025-09-29 12:00:00+00:00,Nevada,WAT,Hydro,4.745679445631362,0.0012735438032039682,0.0,NEVP
2025-09-29 12:00:00+00:00,Nevada,WND,Wind,3.99636163842641,0.0010724579395401837,0.0,NEVP
2025-09-29 13:00:00+00:00,Nevada,COL,Coal,393.35930573940163,0.10832932113625421,0.0,NEVP
2025-09-29 13:00:00+00:00,Nevada,NG,Natural Gas,2865.65376130406,0.7891877020427815,596319.3295847011,NEVP
2025-09-29 13:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 13:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 13:00:00+00:00,Nevada,OTH,Other,349.15321233249745,0.09615516885617993,0.0,NEVP
2025-09-29 13:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 13:00:00+00:00,Nevada,SUN,Solar,14.735364468968061,0.004058050760024761,0.0,NEVP
2025-09-29 13:00:00+00:00,Nevada,WAT,Hydro,4.74528686288802,0.0013068299057706857,0.0,NEVP
2025-09-29 13:00:00+00:00,Nevada,WND,Wind,3.4965271621280145,0.0009629272989889263,0.0,NEVP
2025-09-29 14:00:00+00:00,Nevada,COL,Coal,364.85739951257744,0.10411915621436715,0.0,NEVP
2025-09-29 14:00:00+00:00,Nevada,NG,Natural Gas,2670.87603544628,0.7621864310148232,555787.6629646946,NEVP
2025-09-29 14:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 14:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 14:00:00+00:00,Nevada,OTH,Other,352.1211042523848,0.10048460661345496,0.0,NEVP
2025-09-29 14:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 14:00:00+00:00,Nevada,SUN,Solar,107.13471895338516,0.03057297605473204,0.0,NEVP
2025-09-29 14:00:00+00:00,Nevada,WAT,Hydro,4.744894312620788,0.001354047890535918,0.0,NEVP
2025-09-29 14:00:00+00:00,Nevada,WND,Wind,4.495163033009168,0.001282782212086659,0.0,NEVP
2025-09-29 15:00:00+00:00,Nevada,COL,Coal,351.5925540587573,0.0821039127645927,0.0,NEVP
2025-09-29 15:00:00+00:00,Nevada,NG,Natural Gas,2259.6314074415445,0.52766925185142,470210.9878692717,NEVP
2025-09-29 15:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 15:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
