timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-07 08:00:00+00:00,22775.871871332536,15548.643558095086,230.52603010395575,6996.702283133495,4117174.647688879,0.6826804982893236,0.010121501886130363,0.3173195017106764,180.76913458891872,Alabama,SOCO
2025-10-07 09:00:00+00:00,22709.825111444192,15496.118896704591,204.30051184631083,7009.405702893293,4099668.6863845075,0.6823530705613233,0.008996128805208517,0.3176469294386768,180.52400959787911,Alabama,SOCO
2025-10-07 10:00:00+00:00,23198.484646684352,15979.568780529811,206.79706397647243,7012.118802178068,4217665.673643537,0.6888195079937557,0.008914248802282391,0.31118049200624426,181.80780934095827,Alabama,SOCO
2025-10-07 11:00:00+00:00,24287.297527916104,17062.92230767341,208.04482328915748,7016.330396953542,4527070.089528199,0.7025451180009257,0.008565993110185615,0.29745488199907455,186.39661676334026,Alabama,SOCO
2025-10-07 12:00:00+00:00,25103.619836654798,17773.384822569016,315.93687539415725,7014.298138691626,4767716.68542348,0.7080008754999304,0.012585311498895677,0.2919991245000697,189.92148209884644,Alabama,SOCO
2025-10-07 13:00:00+00:00,24920.429667612523,16580.98561482442,1323.6816351644738,7015.7624176236295,4399013.387488965,0.6653571321193414,0.05311632475120514,0.3346428678806586,176.5223732561112,Alabama,SOCO
2025-10-07 14:00:00+00:00,25381.346621402536,15935.800366751271,2442.0558243781084,7003.490430273155,4230436.01438662,0.627854802365513,0.09621458864278194,0.3721451976344869,166.67500261075008,Alabama,SOCO
2025-10-07 15:00:00+00:00,26457.889903793177,16734.419311329853,2736.248010968284,6987.222581495042,4424872.302228781,0.632492590005475,0.10341898091336442,0.3675074099945251,167.2420710161925,Alabama,SOCO
2025-10-07 16:00:00+00:00,28008.193867936374,18093.713813638064,2934.7839971298154,6979.696057168493,4788457.612783881,0.646015016139675,0.10478305066609596,0.3539849838603249,170.96631205004908,Alabama,SOCO
2025-10-07 17:00:00+00:00,29871.414911366355,19984.45533950876,2916.53819036458,6970.421381493014,5298935.839152167,0.6690160274900299,0.09763642596169121,0.3309839725099702,177.39152480306086,Alabama,SOCO
2025-10-07 18:00:00+00:00,31511.34559824303,21484.07749412128,3057.130482255401,6970.137621866349,5723994.1540950285,0.6817886410829489,0.0970168180449221,0.3182113589170511,181.6486743242783,Alabama,SOCO
2025-10-07 19:00:00+00:00,32770.900259315655,22668.757904689628,3137.78285645294,6964.3594981730885,6044657.352547167,0.6917343657120213,0.09574905881814995,0.30826563428797876,184.451977355394,Alabama,SOCO
2025-10-07 20:00:00+00:00,33818.6607995432,23637.399299144592,3222.430326971406,6958.8311734272065,6289347.503506001,0.6989454561566752,0.09528556870042981,0.3010545438433249,185.97269539398653,Alabama,SOCO
2025-10-07 21:00:00+00:00,34296.50100533032,24005.90240981713,3334.049053515378,6956.549541997817,6363711.485528134,0.6999519398811606,0.09721251310730515,0.3000480601188396,185.54987532224044,Alabama,SOCO
2025-10-07 22:00:00+00:00,34233.64883310696,24058.979945477306,3218.652772974916,6956.016114654743,6364915.503696471,0.7027874844065745,0.0940201492591755,0.2972125155934256,185.92571112492791,Alabama,SOCO
2025-10-07 23:00:00+00:00,33903.82621326494,24682.960464565662,2264.134361023446,6956.731387675834,6532633.556388872,0.7280287572648189,0.06678108679478775,0.2719712427351813,192.68130727478083,Alabama,SOCO
2025-10-08 00:00:00+00:00,33266.829260902996,25085.667161629524,1221.2180672623485,6959.9440320111225,6633440.76386369,0.7540744855750824,0.036709782518936696,0.24592551442491764,199.40105237680928,Alabama,SOCO
2025-10-08 01:00:00+00:00,32343.14087636565,24510.900768229694,869.3331999369066,6962.906908199049,6451508.491635927,0.7578392235288667,0.026878440880556565,0.24216077647113327,199.47068580313075,Alabama,SOCO
2025-10-08 02:00:00+00:00,30813.853139784565,23300.063897757933,547.170280495907,6966.618961530727,6138850.531481636,0.7561554795519752,0.01775728202551343,0.2438445204480249,199.2237226429695,Alabama,SOCO
2025-10-08 03:00:00+00:00,28980.90355266031,21685.168924557744,323.4057761139461,6972.328851988617,5772332.248049102,0.7482571716632054,0.011159271674407783,0.25174282833679457,199.17709734482133,Alabama,SOCO
2025-10-08 04:00:00+00:00,26688.213453438173,19388.518699734996,326.15126063415516,6973.543493069026,5176209.634325212,0.7264824501483154,0.012220797814105386,0.2735175498516848,193.95114788616075,Alabama,SOCO
2025-10-08 05:00:00+00:00,24929.222484994,17634.55798761186,331.6437676317522,6963.020729750388,4714902.2976233605,0.7073849975957686,0.013303414008655234,0.2926150024042315,189.13154232794338,Alabama,SOCO
2025-10-08 06:00:00+00:00,24162.927556059887,16912.750690464673,291.9349943469553,6958.2418712482595,4514137.179677166,0.6999462565629005,0.012081938071024019,0.3000537434370995,186.82078854907022,Alabama,SOCO
2025-10-08 07:00:00+00:00,23516.75990603798,16273.36111158724,277.19954014274504,6966.199254307993,4306126.937857877,0.6919899329928108,0.011787318544319256,0.3080100670071892,183.1088532205608,Alabama,SOCO
2025-10-08 08:00:00+00:00,23251.68363754482,16020.307138292495,260.2166768733267,6971.159822378997,4229669.3233227,0.6889955750311466,0.011191304721398808,0.3110044249688534,181.90808843162625,Alabama,SOCO
2025-10-08 09:00:00+00:00,23136.196355573633,15901.109241033562,260.215407060291,6974.871707479778,4214694.644219451,0.6872827752952096,0.011247112665414586,0.31271722470479024,182.16886559246842,Alabama,SOCO
2025-10-08 10:00:00+00:00,23613.808641601874,16409.722814838366,226.2514475543449,6977.834379209166,4363121.888710966,0.6949206315633627,0.009581319599403547,0.30507936843663747,184.7699350381027,Alabama,SOCO
2025-10-08 11:00:00+00:00,24702.741697151516,17531.90437574325,189.54085066860088,6981.296470739666,4691466.519029161,0.7097149211484027,0.0076728669632025875,0.2902850788515972,189.9168350033849,Alabama,SOCO
2025-10-08 12:00:00+00:00,25313.69387700121,18030.51609801258,298.1695274511374,6985.008251537491,4843084.22850944,0.7122830901575463,0.011778981325283377,0.2877169098424537,191.32269877489634,Alabama,SOCO
2025-10-08 13:00:00+00:00,25460.406888673082,17144.41444298918,1329.769669777688,6986.222775906215,4590217.917622115,0.6733755088029032,0.05222892452552597,0.3266244911970968,180.28847448090974,Alabama,SOCO
2025-10-08 14:00:00+00:00,26203.45170272374,16679.850120857798,2546.652566585439,6976.949015280506,4423896.398117062,0.6365516386959049,0.09718767571070513,0.36344836130409514,168.82876532091439,Alabama,SOCO
2025-10-08 15:00:00+00:00,27479.890258387368,17685.38942040159,2836.8142756493417,6957.68656233644,4706233.924187658,0.643575693138137,0.10323237279972375,0.35642430686186316,171.2610159624356,Alabama,SOCO
2025-10-08 16:00:00+00:00,28942.6062433772,19075.48516163879,2916.9600221645114,6950.161059573896,5073611.704001169,0.6590797318401049,0.10078429004063813,0.34092026815989507,175.29906122957186,Alabama,SOCO
2025-10-08 17:00:00+00:00,30891.007768682186,21002.459163689255,2942.916369348765,6945.632235644171,5581677.570860066,0.6798890900860118,0.09526773588566256,0.3201109099139883,180.68939714290784,Alabama,SOCO
2025-10-08 18:00:00+00:00,32866.109880015545,22931.41208596219,2992.8451905723273,6941.852603481029,6076034.5386742875,0.6977221268254138,0.09106174115215707,0.30227787317458626,184.8723369104556,Alabama,SOCO
2025-10-08 19:00:00+00:00,33822.10705542822,23877.96858270344,3011.059758528337,6933.0787141964465,6332633.873793351,0.7059870203701927,0.08902638010085426,0.29401297962980744,187.23357073571222,Alabama,SOCO
2025-10-08 20:00:00+00:00,34903.950490562864,24704.6533734859,3265.7528081758037,6933.54430890116,6482503.196922054,0.7077896062271062,0.0935639880952381,0.29221039377289376,185.72405432086424,Alabama,SOCO
2025-10-08 21:00:00+00:00,35270.85718019186,25135.036746735426,3203.5585203452238,6932.261913111212,6602659.215635924,0.7126290302026252,0.09082735086303331,0.28737096979737486,187.1987171137985,Alabama,SOCO
2025-10-08 22:00:00+00:00,35197.519730719265,25193.845896658662,3071.445749206097,6932.228084854509,6609806.347857688,0.7157846941888432,0.08726313026327925,0.28421530581115695,187.79182165182112,Alabama,SOCO
2025-10-08 23:00:00+00:00,34754.11304591853,25615.7325473596,2204.4382730702323,6933.942225488696,6736132.990812119,0.7370561439307936,0.06342956501745965,0.26294385606920634,193.82261264766186,Alabama,SOCO
2025-10-09 00:00:00+00:00,34023.296089831325,25785.659103163638,1303.978306234765,6933.658680432922,6773281.5320814205,0.7578824531016058,0.03832604292047089,0.24211754689839418,199.07775878615647,Alabama,SOCO
2025-10-09 01:00:00+00:00,32675.459327245047,24892.82938683584,850.7530467152486,6931.876893693954,6542331.511521856,0.761820335485843,0.026036452561996097,0.23817966451415684,200.22156218219737,Alabama,SOCO
2025-10-09 02:00:00+00:00,31095.658693436748,23636.68591736331,518.8894053992369,6940.0833706742005,6229829.38112099,0.7601281629178746,0.01668687614933068,0.23987183708212545,200.34402366385308,Alabama,SOCO
2025-10-09 03:00:00+00:00,29706.897759206557,22380.554706830117,386.0438431824805,6940.29920919396,5895929.170085259,0.7533790599152713,0.012995091116939009,0.24662094008472868,198.47003944590725,Alabama,SOCO
