timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-09-30 18:00:00+00:00,82398.84673922922,56932.12108601433,14938.966476242145,10527.759176972744,16084276.742144797,0.6909334698116539,0.1813006743106498,0.30906653018834607,195.20026527855813,Missouri,MISO
2025-09-30 19:00:00+00:00,84950.19405594426,59746.10982818979,14682.536536456997,10521.547691297465,16754514.537318654,0.7033075143871216,0.17283699819199658,0.2966924856128783,197.22750163801751,Missouri,MISO
2025-09-30 20:00:00+00:00,86532.02164030146,61290.22931072766,14800.881461271456,10440.910868302339,17158302.63602005,0.7082953587459272,0.17104513659459086,0.2917046412540727,198.28847530390684,Missouri,MISO
2025-09-30 21:00:00+00:00,87741.01673874602,62681.30567724622,14638.777693304837,10420.933368194957,17404047.880836017,0.7143900083114315,0.16684075746344093,0.28560999168856843,198.35703446037766,Missouri,MISO
2025-09-30 22:00:00+00:00,88464.5046639201,63921.953911788536,14124.096342531264,10418.454409600292,17655052.766453467,0.7225717721998262,0.15965834428383704,0.27742822780017373,199.57216550893105,Missouri,MISO
2025-09-30 23:00:00+00:00,87667.18204464685,65354.05699910209,11895.425658466414,10417.699387078328,17993893.63008213,0.7454791573637989,0.1356884683758667,0.254520842636201,205.25233286178016,Missouri,MISO
2025-10-01 00:00:00+00:00,84769.4669814702,66504.61977634474,7848.395737461811,10416.451467663659,18315821.010132585,0.7845350707570453,0.09258517266809517,0.21546492924295482,216.06625194583617,Missouri,MISO
2025-10-01 01:00:00+00:00,82596.04800292864,65862.73266782434,6314.175436623753,10419.139898480538,18249130.069379777,0.7974077968656444,0.07644645947709107,0.20259220313435544,220.94434916223486,Missouri,MISO
2025-10-01 02:00:00+00:00,80608.53477195413,63259.97836392003,6926.485056946266,10422.071351087821,17716027.51593306,0.7847801543953864,0.08592744027095472,0.21521984560461352,219.7785577675199,Missouri,MISO
2025-10-01 03:00:00+00:00,76922.08441749138,59145.565429824004,7353.4863117122,10423.03267595519,16807329.518112086,0.7689022714051005,0.09559655549375733,0.23109772859489974,218.49810292309567,Missouri,MISO
2025-10-01 04:00:00+00:00,72974.5819811537,55399.134812234515,7150.225975384017,10425.221193535157,15973756.854846328,0.7591565899828219,0.09798241773047256,0.24084341001717807,218.8948044809861,Missouri,MISO
2025-10-01 05:00:00+00:00,69528.49692187253,52016.14374578378,7090.351801563286,10422.001374525464,15082169.907811694,0.7481269702152924,0.10197763673117428,0.2518730297847076,216.92069547769972,Missouri,MISO
2025-10-01 06:00:00+00:00,65831.44693779002,48352.9173853816,7056.5537751955435,10421.975777212883,13915139.144605491,0.73449574078289,0.10719123007981136,0.2655042592171101,211.37525896635907,Missouri,MISO
2025-10-01 07:00:00+00:00,62597.01101278711,45321.46962479059,6852.364584436291,10423.176803560227,12817991.743351992,0.7240197078344918,0.10946791985062214,0.2759802921655082,204.77002872762688,Missouri,MISO
2025-10-01 08:00:00+00:00,60502.22631612999,43512.75441110113,6563.132264993884,10426.33964003498,12122939.427010797,0.7191926158839639,0.10847753321837914,0.2808073841160361,200.37179067869775,Missouri,MISO
2025-10-01 09:00:00+00:00,59437.98648400178,42786.4181294836,6222.069132558621,10429.499221959555,11843573.366106246,0.7198497233919576,0.10468169432747089,0.2801502766080422,199.25933004635075,Missouri,MISO
2025-10-01 10:00:00+00:00,60645.7437507833,44622.79011232724,5589.071552995854,10433.88208546022,12440981.759700721,0.7357942594570108,0.09215933728117014,0.2642057405429894,205.1418779003767,Missouri,MISO
2025-10-01 11:00:00+00:00,63558.23357452514,48072.990423814874,5051.886774475149,10433.356376235117,13607446.202666523,0.756361335427092,0.07948437976256159,0.24363866457290795,214.09415330448297,Missouri,MISO
2025-10-01 12:00:00+00:00,66792.86047145436,51042.61643029489,5315.94331479934,10434.300726360118,14604926.934510354,0.764192700687063,0.07958849609489692,0.2358072993129367,218.66000095552343,Missouri,MISO
2025-10-01 13:00:00+00:00,68772.81637914949,51318.98851739438,7021.525313737435,10432.302548017682,14721955.315323059,0.7462103665272205,0.10209739375841845,0.25378963347277955,214.0664886277139,Missouri,MISO
2025-10-01 14:00:00+00:00,70921.46526693925,49570.89448253214,10922.471066903696,10428.099717503412,14156704.764792256,0.6989547423470973,0.1540079724212257,0.3010452576529026,199.61100227566143,Missouri,MISO
2025-10-01 15:00:00+00:00,73504.8439058382,50083.398939196806,13014.19959819202,10407.245368449374,14203047.162060028,0.6813618841685463,0.1770522717504656,0.3186381158314536,193.22600263262288,Missouri,MISO
2025-10-01 16:00:00+00:00,76746.77133446066,51779.007407813544,14543.903040548365,10423.860886098748,14601162.401562944,0.6746734293506866,0.1895050799878782,0.32532657064931336,190.251161679902,Missouri,MISO
2025-10-01 17:00:00+00:00,79903.32483805474,54216.74815444139,15245.133530009178,10441.44315360418,15203461.704790957,0.6785293135714439,0.1907947330215292,0.3214706864285561,190.27320497119237,Missouri,MISO
2025-10-01 18:00:00+00:00,82860.33446999274,56701.54887800352,15707.357325285888,10451.42826670334,15862293.540297044,0.6843026792094059,0.18956425201221208,0.3156973207905942,191.43409982301552,Missouri,MISO
2025-10-01 19:00:00+00:00,85200.75504035313,58841.30981643752,15939.372631758433,10420.072592157185,16372180.201293595,0.6906195818167205,0.18708018050085543,0.30938041818327955,192.16003653417548,Missouri,MISO
2025-10-01 20:00:00+00:00,86938.15857206805,60394.571019309675,16280.031173438481,10263.556379319896,16712487.557092749,0.6946842676595817,0.18725990337077392,0.30531573234041837,192.2342022374307,Missouri,MISO
2025-10-01 21:00:00+00:00,88060.68066838807,61255.353310835475,16545.182771896132,10260.144585656451,16974708.0838528,0.6956039045565185,0.18788388468402453,0.3043960954434813,192.76149076992502,Missouri,MISO
2025-10-01 22:00:00+00:00,88459.47405187004,61847.282182107556,16354.48062316419,10257.711246598277,17156140.944613997,0.6991595060337135,0.18488105201229665,0.3008404939662863,193.94351061316664,Missouri,MISO
2025-10-01 23:00:00+00:00,86933.06702359086,62795.65838549151,13881.397499864406,10256.01113823494,17311492.572170407,0.7223449089683074,0.1596791413800854,0.2776550910316925,199.1358773465639,Missouri,MISO
2025-10-02 00:00:00+00:00,83769.05557610405,64102.323763019995,9411.199947899482,10255.53186518457,17682719.961982593,0.7652267692666433,0.11234697446659671,0.23477323073335662,211.0889258613865,Missouri,MISO
2025-10-02 01:00:00+00:00,82084.34979642037,64354.14781462426,7473.441598571477,10256.760383224639,17816454.875569254,0.7840002140996516,0.091045876797545,0.21599978590034852,217.05056956358098,Missouri,MISO
2025-10-02 02:00:00+00:00,80015.71429529098,61699.69306531311,8056.570246341911,10259.450983635956,17280397.771105412,0.7710946981941048,0.10068735019486104,0.22890530180589522,215.96255089761019,Missouri,MISO
2025-10-02 03:00:00+00:00,75976.56109522509,57857.13331319177,7860.9479844861835,10258.479797547117,16404552.457654137,0.7615129255544567,0.10346543553917475,0.23848707444554312,215.9159643602916,Missouri,MISO
2025-10-02 04:00:00+00:00,72091.75490138265,54281.69129113639,7552.7993299986,10257.264280247664,15593883.845058782,0.7529528358047408,0.10476647905617491,0.2470471641952592,216.30606532453416,Missouri,MISO
2025-10-02 05:00:00+00:00,68296.30239628615,50781.992365544196,7258.261593255013,10256.04843748695,14644947.403135784,0.7435540517389071,0.10627605505111075,0.25644594826109307,214.43250790004927,Missouri,MISO
2025-10-02 06:00:00+00:00,64999.50002607429,48078.527234927205,6663.9473915162835,10257.025399630797,13856325.413831584,0.7396753392816975,0.10252305615955612,0.26032466071830246,213.17587686479393,Missouri,MISO
2025-10-02 07:00:00+00:00,62051.28129830157,45646.76277569208,6146.517943667883,10258.000578941605,13054462.198235966,0.7356296569647385,0.09905545566608827,0.2643703430352614,210.38183136749,Missouri,MISO
2025-10-02 08:00:00+00:00,60300.20736944821,44382.09229344982,5657.67998471202,10260.435091286372,12551173.305257015,0.7360188999273081,0.09382521605686132,0.2639811000726921,208.14477848074884,Missouri,MISO
2025-10-02 09:00:00+00:00,59745.08535606627,43853.68431231857,5629.507944923571,10261.893098824139,12340068.092108563,0.7340132506458265,0.09422545656053655,0.26598674935417366,206.54532533621366,Missouri,MISO
2025-10-02 10:00:00+00:00,60732.480689393386,45012.81860224289,5459.9634427944675,10259.698644356033,12727304.892882142,0.74116548659446,0.08990186767964546,0.25883451340554015,209.56339587006033,Missouri,MISO
2025-10-02 11:00:00+00:00,63365.95065664975,47747.1216825368,5361.3244592302635,10257.504514882694,13634945.133942967,0.7535138538559292,0.0846089169920413,0.2464861461440709,215.17778858592865,Missouri,MISO
2025-10-02 12:00:00+00:00,66713.14422382784,50845.61113998067,5610.033613986856,10257.49946986031,14630723.83774405,0.7621528220794038,0.08409187843350259,0.23784717792059606,219.30796408960762,Missouri,MISO
2025-10-02 13:00:00+00:00,68980.86444010149,51274.82451181345,7450.734665415947,10255.305262872089,14821673.86520408,0.7433195412669434,0.10801161635029498,0.2566804587330565,214.86645587160277,Missouri,MISO
2025-10-02 14:00:00+00:00,70754.68307386039,48720.26356440081,11783.981500432003,10250.438009027586,13984954.680958595,0.688580055026775,0.16654701835256297,0.31141994497322517,197.65412087790406,Missouri,MISO
2025-10-02 15:00:00+00:00,73232.12156900791,49031.811716250806,13959.839008820187,10240.47084393691,14048996.435304549,0.6695396864891764,0.1906245334660363,0.33046031351082356,191.84199684923686,Missouri,MISO
2025-10-02 16:00:00+00:00,76267.2400215108,51111.74331991671,14926.44476260266,10229.051938991444,14722269.55735762,0.6701664214609168,0.19571240231576137,0.32983357853908335,193.0352999951916,Missouri,MISO
2025-10-02 17:00:00+00:00,79592.65354752196,52832.411949603804,16540.90256292443,10219.339034993722,15178257.952863563,0.6637850303364925,0.20781946355197775,0.33621496966350745,190.6992326094664,Missouri,MISO
2025-10-02 18:00:00+00:00,82960.74929471362,54934.20053997497,17809.393260558387,10217.155494180273,15645398.268764548,0.6621709785289446,0.21467252178848423,0.3378290214710555,188.58795757961525,Missouri,MISO
2025-10-02 19:00:00+00:00,85592.15552581342,57026.579151197264,18359.824044806504,10205.752329809648,16144612.486202054,0.6662594112844702,0.21450358309143686,0.33374058871552975,188.6225716249553,Missouri,MISO
2025-10-02 20:00:00+00:00,87699.10895527214,58370.50813260446,19131.09206146242,10197.508761205254,16404750.288551062,0.665576980518403,0.21814465721903245,0.334423019481597,187.0572059850429,Missouri,MISO
2025-10-02 21:00:00+00:00,89134.95311350755,58896.41720970997,20044.659449696028,10193.876454101543,16485491.62959362,0.6607555751413167,0.22487990120071596,0.3392444248586833,184.94979863399288,Missouri,MISO
2025-10-02 22:00:00+00:00,89689.23637904295,59715.01761668166,19787.12437488154,10187.094387479743,16631593.411530333,0.6657991530256226,0.2206187182958897,0.3342008469743773,185.4357789516928,Missouri,MISO
2025-10-02 23:00:00+00:00,88098.71814315766,61116.30191367032,16815.912065000462,10166.504164486872,16869429.97304718,0.6937252119191819,0.19087578592999652,0.3062747880808181,191.4832625105269,Missouri,MISO
2025-10-03 00:00:00+00:00,84446.19877419337,63327.62449322577,10961.505327024452,10157.06895394315,17454195.712735645,0.7499168158244987,0.12980460324016704,0.2500831841755014,206.69012893531945,Missouri,MISO
2025-10-03 01:00:00+00:00,82037.34163237213,62209.40684576217,9669.883588594621,10158.051198015333,17221843.22669903,0.758305981251033,0.11787173250844177,0.24169401874896693,209.92688066215018,Missouri,MISO
2025-10-03 02:00:00+00:00,80107.18901272806,59073.578176348376,10877.726029489413,10155.884806890277,16600415.698400613,0.7374316700460217,0.13578963590597434,0.26256832995397833,207.22753978750904,Missouri,MISO
2025-10-03 03:00:00+00:00,76527.0003483996,54901.46693411001,11468.668866996108,10156.86454729349,15692785.611435827,0.717413026567925,0.14986434611030655,0.28258697343207506,205.06207665258384,Missouri,MISO
2025-10-03 04:00:00+00:00,72654.5425021501,50852.349835461406,11646.04348921404,10156.149177474654,14736394.452380396,0.6999197584095518,0.1602933978817552,0.30008024159044827,202.82826021434647,Missouri,MISO
2025-10-03 05:00:00+00:00,69108.21235522456,47173.25056707783,11777.594028709354,10157.367759437388,13791699.368172228,0.6825997802490046,0.1704224957834403,0.3174002197509956,199.56672149586547,Missouri,MISO
2025-10-03 06:00:00+00:00,65587.19763048913,43241.79305054076,12208.818914048212,10136.585665900155,12607679.653104406,0.6593023427248735,0.18614637238857681,0.34069765727512635,192.2277534121011,Missouri,MISO
2025-10-03 07:00:00+00:00,62613.95197227791,40215.07606767709,12270.009778222144,10128.86612637868,11619321.558630897,0.6422702097686177,0.19596287076168972,0.35772979023138235,185.57080638793263,Missouri,MISO
2025-10-03 08:00:00+00:00,60751.5451348842,38455.54060140294,12142.481713946481,10153.522819534772,11003343.202250533,0.6329969141693707,0.19987115861805685,0.36700308583062924,181.12038430990117,Missouri,MISO
2025-10-03 09:00:00+00:00,60048.62001849042,38004.67005751084,11847.43369964039,10196.516261339195,10822379.189473126,0.6328983088338797,0.1972973516459209,0.3671016911661204,180.22694253657542,Missouri,MISO
2025-10-03 10:00:00+00:00,60731.92439165795,38799.114196262286,11724.473784003992,10208.336411391665,11066297.047419082,0.6388586329991492,0.19305289436233392,0.36114136700085064,182.21548482562383,Missouri,MISO
2025-10-03 11:00:00+00:00,63273.10813542711,41322.97183157544,11735.298271300575,10214.838032551092,11807244.797630638,0.653089014421885,0.185470551662846,0.346910985578115,186.60763072297485,Missouri,MISO
2025-10-03 12:00:00+00:00,66682.34761543892,44689.566565612164,11772.65316001345,10220.127889813299,12866113.467475632,0.6701858612318145,0.1765482707343635,0.32981413876818544,192.94631829214046,Missouri,MISO
2025-10-03 13:00:00+00:00,68973.84460155235,45545.86201206913,13199.434115971484,10228.548473511742,13229483.701313999,0.6603352658558931,0.19136868753977523,0.3396647341441069,191.80435392195392,Missouri,MISO
2025-10-03 14:00:00+00:00,71012.09995256866,43293.29244080602,17488.354944164,10230.452567598633,12544763.56390731,0.6096607827359428,0.24627288808308798,0.390339217264057,176.6567045938139,Missouri,MISO
2025-10-03 15:00:00+00:00,73660.70678648903,44128.74505277267,19306.838132652258,10225.12360106411,12712586.840313409,0.5990812059499114,0.262104980727575,0.4009187940500887,172.58301467513442,Missouri,MISO
2025-10-03 16:00:00+00:00,76255.9832889018,45929.092146318,20128.537936112385,10198.353206471422,13268618.941008825,0.6023014872460829,0.2639601126098372,0.3976985127539172,174.00102088697244,Missouri,MISO
2025-10-03 17:00:00+00:00,79018.12957092955,48094.10670501902,20729.30064031076,10194.722225599773,13798919.531897705,0.6086464836129536,0.2623360076082715,0.3913535163870464,174.62979200882364,Missouri,MISO
2025-10-03 18:00:00+00:00,81817.19693137337,50367.473339147014,21263.205915904895,10186.517676321468,14347126.783778112,0.6156098623299726,0.2598867562493011,0.38439013767002755,175.35588264912323,Missouri,MISO
2025-10-03 19:00:00+00:00,84575.6416437579,52536.30285963137,21853.559572299433,10185.77921182711,14922103.748762503,0.6211753388868178,0.25839070384294666,0.37882466111318236,176.43500491094207,Missouri,MISO
2025-10-03 20:00:00+00:00,86351.46888940032,54304.49330905911,21850.62624245559,10196.349337885626,15394608.097643126,0.6288774702676193,0.25304290156826464,0.3711225297323807,178.27847395810568,Missouri,MISO
2025-10-03 21:00:00+00:00,87493.24060970613,56059.23476236605,21237.197293050267,10196.808554289819,15805580.481970962,0.6407264649441625,0.2427295771085464,0.35927353505583753,180.6491606874778,Missouri,MISO
2025-10-03 22:00:00+00:00,87905.88470524768,57405.942121922104,20307.966405696803,10191.976177628756,16109124.6274213,0.653038671010556,0.23101941893640357,0.3469613289894438,183.25422332572967,Missouri,MISO
2025-10-03 23:00:00+00:00,86224.27778400274,58580.11524727091,17441.87258808815,10202.289948643687,16272235.798937308,0.6793923562226615,0.2022849368687221,0.3206076437773386,188.71988513142767,Missouri,MISO
2025-10-04 00:00:00+00:00,82502.41344514617,60233.384538750135,12059.797398284165,10209.23150811188,16669721.650078857,0.7300802730916209,0.1461750862149315,0.2699197269083792,202.05132133694664,Missouri,MISO
2025-10-04 01:00:00+00:00,79980.52139585959,59570.52740480879,10202.47466301706,10207.519328033739,16638482.682417046,0.7448129415156903,0.1275619924071315,0.2551870584843096,208.03168561587276,Missouri,MISO
2025-10-04 02:00:00+00:00,77420.91354042194,56590.97135597736,10653.192243328696,10176.749941115899,15983260.172697669,0.7309519969230389,0.13760096279110162,0.2690480030769613,206.44628746666373,Missouri,MISO
2025-10-04 03:00:00+00:00,74043.66538590944,53293.14631827042,10612.681308477586,10137.837759161428,15279082.969271328,0.719752946325806,0.1433300371228946,0.28024705367419384,206.35233128503316,Missouri,MISO
2025-10-04 04:00:00+00:00,70523.9444498862,50469.073469802795,9932.88232176972,10121.988658313683,14628757.815159144,0.7156303275927193,0.14084411187221604,0.2843696724072807,207.4296599441376,Missouri,MISO
2025-10-04 05:00:00+00:00,67015.9115835437,47157.71029467824,9741.736490491932,10116.46479837354,13752394.876464091,0.703679308098201,0.14536453000937907,0.29632069190179927,205.2108902423869,Missouri,MISO
2025-10-04 06:00:00+00:00,63172.53221449502,43663.15977229606,9374.926282289884,10134.446159909081,12735262.752754658,0.6911731767224852,0.14840193916017813,0.3088268232775148,201.5949385963119,Missouri,MISO
2025-10-04 07:00:00+00:00,60084.4949862033,40722.81668803963,9211.421540020363,10150.256758143307,11822492.388555689,0.677759157289921,0.1533077966642726,0.322240842710079,196.76444632297213,Missouri,MISO
2025-10-04 08:00:00+00:00,58290.53093810183,38969.081400243485,9156.592131425794,10164.857406432555,11249269.574891506,0.6685319343140722,0.15708541308620252,0.3314680656859279,192.98622595901554,Missouri,MISO
2025-10-04 09:00:00+00:00,57260.82815087242,38022.46831268386,9066.579301816582,10171.78053637198,10970580.623539653,0.6640223262664173,0.15833824963075468,0.33597767373358267,191.5896255400649,Missouri,MISO
2025-10-04 10:00:00+00:00,57099.52798558048,37696.07817180906,9222.596333751724,10180.853480019692,10845389.20780254,0.6601819577445293,0.16151790845067468,0.3398180422554707,189.9383338254803,Missouri,MISO
2025-10-04 11:00:00+00:00,57591.24014658259,38441.08735750691,8964.303742945865,10185.849046129802,11063329.27335913,0.6674814999584268,0.15565394528976467,0.33251850004157313,192.10090363049108,Missouri,MISO
2025-10-04 12:00:00+00:00,58768.10375873598,39927.567205888874,8649.457041640164,10191.079511206943,11520381.369352683,0.6794088060047977,0.1471794474967113,0.32059119399520236,196.0311909441209,Missouri,MISO
2025-10-04 13:00:00+00:00,60037.252920112296,39960.712087770495,9883.345912375822,10193.194919965983,11634328.62945206,0.6655986099321306,0.16462022213985963,0.33440139006786945,193.78515943980835,Missouri,MISO
2025-10-04 14:00:00+00:00,62455.31942545492,39112.42971862569,13156.192610478569,10186.697096350661,11375299.27465136,0.6262465724046018,0.2106496729422938,0.3737534275953981,182.13499473377325,Missouri,MISO
2025-10-04 15:00:00+00:00,65209.8684055025,40830.79889997261,14202.453638123803,10176.615867406093,11821398.346488688,0.6261444762634615,0.21779607880523463,0.3738555237365386,181.2823524344236,Missouri,MISO
2025-10-04 16:00:00+00:00,68549.39072275208,42682.354562441105,15703.603297604015,10163.432862706972,12324080.476249686,0.6226511149467372,0.22908450581446035,0.3773488850532629,179.78395353059244,Missouri,MISO
2025-10-04 17:00:00+00:00,71524.44095055253,44757.76342353414,16613.791604781887,10152.885922236512,12900891.216151765,0.6257687977523212,0.23228132067844628,0.3742312022476791,180.37038870489914,Missouri,MISO
