timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-01 15:00:00+00:00,1762.9987447759772,434.83562898541527,1328.1631157905617,0.0,198240.39687334708,0.2466454558030156,0.7533545441969842,0.7533545441969842,112.44500171129579,New Mexico,PNM
2025-10-01 16:00:00+00:00,1972.9208834469964,348.60705094887,1624.3138324981264,0.0,152473.18955067525,0.17669591004571852,0.8233040899542815,0.8233040899542815,77.28297207959051,New Mexico,PNM
2025-10-01 17:00:00+00:00,2176.8264940383665,315.32670808078433,1861.4997859575822,0.0,131734.48091999552,0.14485615134893093,0.8551438486510691,0.8551438486510691,60.516757436007985,New Mexico,PNM
2025-10-01 18:00:00+00:00,2221.750504415498,352.2257679404463,1869.524736475052,0.0,149053.76975561044,0.15853524832803423,0.8414647516719658,0.8414647516719658,67.08843745478242,New Mexico,PNM
2025-10-01 19:00:00+00:00,2284.8999172831627,420.0183671476402,1864.8815501355225,0.0,167377.93106072882,0.18382352941176472,0.8161764705882353,0.8161764705882353,73.2539442076517,New Mexico,PNM
2025-10-01 20:00:00+00:00,2251.128640431957,488.48688305189086,1762.6417573800663,0.0,182526.9582472733,0.21699643204670777,0.7830035679532923,0.7830035679532923,81.08242015536223,New Mexico,PNM
2025-10-01 21:00:00+00:00,2129.3114727018437,481.72265950064565,1647.5888132011983,0.0,170220.3728338889,0.22623400365630714,0.7737659963436929,0.7737659963436929,79.94150927008317,New Mexico,PNM
2025-10-01 22:00:00+00:00,2138.4313337174817,541.5997475479168,1596.831586169565,0.0,175470.93598449975,0.25326964630956444,0.7467303536904356,0.7467303536904356,82.05591323779305,New Mexico,PNM
2025-10-01 23:00:00+00:00,2184.251631511611,571.527611094468,1612.7240204171426,0.0,189334.67110758842,0.26165831942125756,0.7383416805787423,0.7383416805787423,86.68171211416671,New Mexico,PNM
2025-10-02 00:00:00+00:00,2226.8759192613807,720.9887442654426,1505.887174995938,0.0,227368.21592852642,0.3237669140113487,0.6762330859886513,0.6762330859886513,102.10187912218335,New Mexico,PNM
2025-10-02 01:00:00+00:00,1644.4700120811706,847.9829855502758,796.4870265308948,0.0,263182.3683768535,0.5156573116691285,0.48434268833087146,0.48434268833087146,160.04084382407265,New Mexico,PNM
2025-10-02 02:00:00+00:00,1517.3094594238203,938.9399391249659,578.3695202988542,0.0,299033.2670402771,0.6188190110417666,0.3811809889582333,0.3811809889582333,197.08126459175395,New Mexico,PNM
2025-10-02 03:00:00+00:00,1627.3792493197957,929.8269804838386,697.5522688359572,0.0,299644.47844610445,0.5713646532438479,0.4286353467561521,0.4286353467561521,184.127011925062,New Mexico,PNM
2025-10-02 04:00:00+00:00,1525.0733064533515,774.9099810391353,750.1633254142163,0.0,264942.2605688391,0.5081132675787464,0.49188673242125364,0.49188673242125364,173.72427898890842,New Mexico,PNM
2025-10-02 05:00:00+00:00,1487.3584967301945,705.4827762902553,781.8757204399392,0.0,242391.9821916445,0.4743192564813305,0.5256807435186694,0.5256807435186694,162.96809593955894,New Mexico,PNM
2025-10-02 06:00:00+00:00,1504.9454332806863,663.504454073653,841.4409792070333,0.0,234968.03181179898,0.4408827319587629,0.5591172680412372,0.5591172680412372,156.13059890123952,New Mexico,PNM
2025-10-02 07:00:00+00:00,1442.3090177432473,629.7985781442708,812.5104395989764,0.0,222167.4345195658,0.4366599462365591,0.5633400537634408,0.5633400537634408,154.03594637935973,New Mexico,PNM
2025-10-02 08:00:00+00:00,1228.5730724123432,547.4320078178027,681.1410645945404,0.0,194751.38021957027,0.445583596214511,0.5544164037854888,0.5544164037854888,158.5183531958499,New Mexico,PNM
2025-10-02 09:00:00+00:00,1191.6010586263492,521.0631559531096,670.5379026732395,0.0,179699.72572228668,0.43727986995394197,0.5627201300460579,0.5627201300460579,150.8052753238072,New Mexico,PNM
2025-10-02 10:00:00+00:00,1126.259878580507,505.04203724312123,621.2178413373856,0.0,175753.8675476447,0.44842406876790825,0.5515759312320917,0.5515759312320917,156.05089987681876,New Mexico,PNM
2025-10-02 11:00:00+00:00,1059.3578420690355,511.93693525077936,547.4209068182562,0.0,176815.43562782469,0.48325213154689406,0.5167478684531059,0.5167478684531059,166.90812925166608,New Mexico,PNM
2025-10-02 12:00:00+00:00,995.0887361052885,511.0873774228393,484.0013586824491,0.0,176894.0940849528,0.5136098509397278,0.48639014906027217,0.48639014906027217,177.7671554974128,New Mexico,PNM
2025-10-02 13:00:00+00:00,946.0200593581951,534.7350182198452,411.2850411383499,0.0,186353.5254688976,0.5652470187393526,0.4347529812606474,0.4347529812606474,196.98686473448006,New Mexico,PNM
2025-10-02 14:00:00+00:00,1142.180733969145,550.6309941758163,591.5497397933286,0.0,200235.97042867265,0.4820874471086037,0.5179125528913963,0.5179125528913963,175.31023284978806,New Mexico,PNM
2025-10-02 15:00:00+00:00,1530.779918171184,421.26238858992394,1109.51752958126,0.0,186653.7299085056,0.27519461392804545,0.7248053860719547,0.7248053860719547,121.933746120409,New Mexico,PNM
2025-10-02 16:00:00+00:00,1712.7064187251442,402.0996836443055,1310.6067350808387,0.0,181481.53010804806,0.23477443609022558,0.7652255639097744,0.7652255639097744,105.96184385362095,New Mexico,PNM
2025-10-02 17:00:00+00:00,1756.1095228452095,363.32190787836566,1392.7876149668439,0.0,163983.9974776312,0.20689023272860543,0.7931097672713946,0.7931097672713946,93.37914027819174,New Mexico,PNM
2025-10-02 18:00:00+00:00,1882.471079104826,368.6452249921618,1513.8258541126645,0.0,160148.15015575505,0.19583048530416952,0.8041695146958306,0.8041695146958306,85.07336549994197,New Mexico,PNM
2025-10-02 19:00:00+00:00,1910.6581619631006,386.1831794879979,1524.4749824751025,0.0,155988.6907132033,0.20212049814877142,0.7978795018512285,0.7978795018512285,81.64133899961108,New Mexico,PNM
2025-10-02 20:00:00+00:00,2041.9991307304372,454.1704347114919,1587.8286960189453,0.0,179123.90525964642,0.22241460727215492,0.7775853927278451,0.7775853927278451,87.71987341423234,New Mexico,PNM
2025-10-02 21:00:00+00:00,2175.4838443048225,514.3922071676297,1661.0916371371927,0.0,195338.85593928868,0.2364495643184168,0.7635504356815832,0.7635504356815832,89.79099359926958,New Mexico,PNM
2025-10-02 22:00:00+00:00,2344.189754221508,628.2004602352746,1715.9892939862334,0.0,208462.29604092694,0.26798191533086724,0.7320180846691328,0.7320180846691328,88.92722769797963,New Mexico,PNM
2025-10-02 23:00:00+00:00,2259.1408153574766,717.1977520972862,1541.9430632601907,0.0,234401.86549862416,0.3174648287622566,0.6825351712377434,0.6825351712377434,103.75708495246386,New Mexico,PNM
2025-10-03 00:00:00+00:00,2290.007704073508,831.7965203136959,1458.2111837598122,0.0,266996.64810503164,0.36322869955156956,0.6367713004484304,0.6367713004484304,116.59203051155376,New Mexico,PNM
2025-10-03 01:00:00+00:00,1820.7521855840623,888.2422131575528,932.5099724265098,0.0,276871.04343959474,0.48784355179704025,0.5121564482029598,0.5121564482029598,152.0641005578581,New Mexico,PNM
2025-10-03 02:00:00+00:00,1713.246993884446,904.5610648976273,808.6859289868189,0.0,284327.85203236155,0.5279805352798054,0.4720194647201947,0.4720194647201947,165.95847128130941,New Mexico,PNM
